timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777225693713000,-0.009749866,-0.022631532,-5.4466176,0.021792438,-0.006239929,-1.5355763,0.017593915,0.020020638,-0.084510654,0.0008824515,0.0010041678,-0.4957356,0.012539953,0.0
1777225693817000,-0.0097267255,-0.022655308,-5.5778294,0.021804534,-0.004797772,-1.5117893,0.022149537,0.013157201,0.014443144,0.0010998728,0.0006533431,-0.49076626,0.012539953,0.0
1777225693913000,-0.009701656,-0.022681067,-5.7448463,0.021783093,-0.0035992712,-1.5355873,0.0109776445,0.0126814125,-0.08414502,0.0005600951,0.00064702384,-0.49571574,0.012539953,0.0
1777225694017000,-0.009678505,-0.022704858,-5.876178,0.021460965,-0.0024402174,-1.5117979,0.018143635,0.014715332,0.009276174,0.00090283836,0.0007322439,-0.49110088,0.012539953,0.0
1777225694113000,-0.009653419,-0.022730635,-6.04314,0.021224251,-0.0012466488,-1.5356021,0.013468381,0.020008205,-0.089392915,0.0006763127,0.0010047089,-0.49607822,0.012539953,0.0
1777225694217000,-0.009630259,-0.022754433,-6.1744604,0.021293186,0.00023969941,-1.5118017,0.019932799,0.016257497,0.007630348,0.0009923432,0.0008093703,-0.49125302,0.012539953,0.0
1777225694313000,-0.009605176,-0.022780214,-6.3418384,0.0215625,0.0016666004,-1.5355945,0.021268988,0.018431893,-0.085869394,0.001074871,0.0009314928,-0.49592945,0.012539953,0.0
1777225694417000,-0.009582019,-0.022804013,-6.4739223,0.02158574,0.0033183116,-1.5117335,0.012234192,0.019436615,0.014243029,0.0006056951,0.0009622753,-0.4909195,0.012539953,0.0
1777225694513000,-0.009556931,-0.02282979,-6.6420665,0.021232385,0.004844152,-1.5355906,0.013534942,0.023499094,-0.08342333,0.00068355235,0.0011867699,-0.4958286,0.012539953,0.0
1777225694617000,-0.009533766,-0.02285359,-6.7745833,0.020616379,0.0065336307,-1.5116744,0.013111512,0.024053268,0.02158428,0.00065352715,0.0011989055,-0.49052933,0.012539953,0.0
1777225694713000,-0.009508672,-0.022879379,-6.943003,0.020094402,0.007915456,-1.5355935,0.012845586,0.023267522,-0.07738719,0.0006457916,0.001169738,-0.4954942,0.012539953,0.0
1777225694817000,-0.009485497,-0.022903198,-7.075734,0.019263411,0.008998474,-1.5116777,0.007871297,0.015848942,0.014905326,0.0003989456,0.0008032812,-0.4909151,0.012539953,0.0
1777225694913000,-0.009460383,-0.022929009,-7.244506,0.01816268,0.009542351,-1.5356131,0.0029120464,0.017180001,-0.07917898,0.00014581834,0.00086027454,-0.49561647,0.012539953,0.0
1777225695017000,-0.009437182,-0.022952849,-7.377849,0.016882733,0.009766884,-1.5116382,0.0026097118,0.018201863,0.021984152,0.00013165778,0.00091826875,-0.4905374,0.012539953,0.0
1777225695113000,-0.009412034,-0.022978695,-7.547218,0.015445698,0.010100639,-1.5356517,-0.0014542933,0.017129272,-0.07635523,-7.3792566e-05,0.0008691595,-0.49546942,0.012539953,0.0
1777225695217000,-0.009388796,-0.023002572,-7.680792,0.013907763,0.010567324,-1.5116329,0.0005543006,0.012208056,0.017638888,2.8758606e-05,0.0006333868,-0.4907913,0.012539953,0.0
1777225695313000,-0.009363609,-0.023028456,-7.850411,0.012773031,0.010835837,-1.5356832,0.002525969,0.011541291,-0.077125266,0.00012132189,0.00055432646,-0.4955349,0.012539953,0.0
1777225695417000,-0.009340343,-0.023052366,-7.984215,0.01182434,0.010906191,-1.5116501,0.009828813,0.008598779,0.020359177,0.0004938249,0.0004320248,-0.49067038,0.012539953,0.0
1777225695513000,-0.009314967,-0.023078443,-8.154256,0.011234729,0.010871713,-1.5360003,0.013092531,0.010548612,-0.07466015,0.0006659957,0.00053659064,-0.49542233,0.012539953,0.0
1777225695617000,-0.009291485,-0.023102582,-8.288099,0.010585826,0.010852878,-1.5118542,0.002855035,0.01641322,0.02333431,0.00014511989,0.00083427515,-0.49051997,0.012539953,0.0
1777225695721000,-0.009266049,-0.023128724,-8.458211,0.009615726,0.010956146,-1.5238237,0.0025186732,0.0064691384,-0.017378386,0.00012339471,0.00031693568,-0.49253112,0.012539953,0.0
1777225695817000,-0.0092425635,-0.023152856,-8.592054,0.008736603,0.011052642,-1.5118542,-0.00045030215,0.017776452,0.027253486,-2.2684186e-05,0.0008954972,-0.49030796,0.012539953,0.0
1777225695921000,-0.00921712,-0.023178998,-8.7618,0.007858076,0.01114563,-1.5238848,0.005735026,0.010859706,-0.02293209,0.00029731565,0.0005629897,-0.4928308,0.012539953,0.0
1777225696017000,-0.009193624,-0.023203146,-8.895308,0.007154144,0.0112081375,-1.5118542,0.010452559,0.014066817,0.034125738,0.00051445,0.0006923353,-0.48993725,0.012539953,0.0
1777225696113000,-0.009168172,-0.023229305,-9.064992,0.006615043,0.011117142,-1.5360003,0.0072051995,0.011711658,-0.062382348,0.0003580394,0.00058197347,-0.49475455,0.012539953,0.0
1777225696217000,-0.00914467,-0.023253454,-9.198256,0.0060413214,0.010910095,-1.5118847,0.0052761324,0.013823336,0.027618326,0.00026994647,0.000707253,-0.4902712,0.012539953,0.0
1777225696321000,-0.009119213,-0.023279611,-9.367543,0.0053802645,0.0110051995,-1.5239153,0.0042704246,0.016878989,-0.027393155,0.00021290487,0.0008415133,-0.49305075,0.012539953,0.0
1777225696417000,-0.009095708,-0.02330377,-9.500715,0.0044856546,0.011299481,-1.5119152,-0.0015223315,0.0064866035,0.020438235,-7.7414305e-05,0.00032985976,-0.49066678,0.012539953,0.0
1777225696513000,-0.009070246,-0.02332994,-9.670064,0.0034477182,0.0114431335,-1.5360003,0.0025614782,0.011326083,-0.076260924,0.00012516644,0.00055344816,-0.49551535,0.012539953,0.0
1777225696617000,-0.009046731,-0.0233541,-9.803663,0.002789446,0.011628712,-1.5118542,0.0077363662,0.00947922,0.027585052,0.00040049478,0.0004907185,-0.49029958,0.012539953,0.0
1777225696713000,-0.00902126,-0.023380272,-9.973592,0.0023114374,0.011770592,-1.5360003,0.0026866999,0.012250952,-0.071252555,0.00014186572,0.00064688665,-0.49525344,0.012539953,0.0
1777225696817000,-0.008997436,-0.02340476,-10.106032,0.001704066,0.011850163,-1.5167234,0.0003587815,0.0146790445,-0.21641544,1.8482304e-05,0.00075617776,-0.5025987,0.012539953,0.0
1777225696913000,-0.008969723,-0.023433236,-10.264648,0.0011243639,0.012042222,-1.5736307,-0.000307251,0.0154000865,-0.75754476,-1.6725331e-05,0.00083830976,-0.529939,0.012539953,0.0
1777225697017000,-0.008942225,-0.023461496,-10.417105,0.00065933366,0.012172583,-1.6418355,-0.0006518526,0.016515864,-1.1061184,-3.728499e-05,0.00094468275,-0.5476441,0.012539953,0.0
1777225697121000,-0.008910352,-0.02349425,-10.593025,0.0003305725,0.012054997,-1.7714456,0.003328943,0.017854067,-1.5477369,0.00019758305,0.0010596942,-0.57001346,0.012539953,0.0
1777225697217000,-0.008879012,-0.023526456,-10.7691345,0.00027674076,0.011712785,-1.9301242,0.0041773585,0.014519293,-1.9513593,0.00025210364,0.00087623944,-0.5905028,0.012539953,0.0
1777225697321000,-0.008842979,-0.023563486,-10.979001,0.00017930003,0.011314306,-2.144562,-0.00023055822,0.012834288,-2.390696,-1.4718586e-05,0.0008193271,-0.6128108,0.012539953,0.0
1777225697417000,-0.008807798,-0.023599636,-11.194015,0.00012772885,0.011123286,-2.3740082,0.0010711749,0.013946244,-2.4035683,7.071099e-05,0.00092062715,-0.61352015,0.012539953,0.0
1777225697513000,-0.008767605,-0.023640938,-11.450284,0.0003624407,0.010780946,-2.6122725,0.010066178,0.011307379,-2.0551395,0.0006118269,0.0006872677,-0.5959178,0.012539953,0.0
1777225697617000,-0.008728584,-0.023681035,-11.70479,0.00089607306,0.010471663,-2.754409,0.018064348,0.01413789,-1.4761301,0.0010337504,0.0008090548,-0.56676996,0.012539953,0.0
1777225697713000,-0.00868423,-0.023726614,-11.995733,0.0017140032,0.010503711,-2.9117677,0.01514862,0.019848455,-1.1652039,0.0008483391,0.0011115349,-0.55111396,0.012539953,0.0
1777225697817000,-0.008641368,-0.023770658,-12.274564,0.0027006706,0.011035397,-2.9753668,0.02057316,0.020571578,-0.6507111,0.0011031685,0.0011030836,-0.5252521,0.012539953,0.0
1777225697921000,-0.008592852,-0.02382051,-12.583541,0.003464327,0.011322074,-3.0,0.011107802,0.027898073,-0.12806886,0.00056642946,0.0014226297,-0.49897084,0.012539953,0.0
1777225698017000,-0.008546245,-0.023868402,-12.87136,0.0037846558,0.011383462,-3.0,0.02332597,0.029024882,0.13385358,0.001151008,0.0014322178,-0.4858,0.012539953,0.0
1777225698113000,-0.008495381,-0.023920678,-13.183184,0.0040346235,0.011364872,-3.0,0.014893444,0.0264012,0.3095695,0.0007237384,0.0012829511,-0.47698456,0.012539953,0.0
1777225698217000,-0.008448869,-0.023968473,-13.468627,0.004265086,0.011519436,-2.9927754,0.017499642,0.02978269,0.55654335,0.0008286875,0.0014103457,-0.4645718,0.012539953,0.0
1777225698313000,-0.008399319,-0.02401939,-13.77109,0.004459173,0.01155039,-2.9280236,0.018567367,0.016588017,0.9618081,0.00084046857,0.00075087155,-0.44420385,0.012539953,0.0
1777225698417000,-0.008354605,-0.024065334,-14.040627,0.0044788267,0.011511807,-2.7973454,0.014290513,0.019615823,1.0595684,0.0006315308,0.00086686865,-0.4393019,0.012539953,0.0
1777225698513000,-0.008307507,-0.024113735,-14.321172,0.00440063,0.011617132,-2.7021232,0.014914268,0.017934076,1.0011266,0.00066933775,0.00080486387,-0.44224656,0.012539953,0.0
1777225698617000,-0.008265418,-0.024156988,-14.569756,0.004159523,0.01166679,-2.5738528,0.0069162576,0.015608216,1.0473565,0.0003076834,0.0006943623,-0.4399366,0.012539953,0.0
1777225698713000,-0.008221435,-0.02420219,-14.828056,0.0037333874,0.011388993,-2.479267,0.00030230358,0.019562606,0.9902984,1.3570619e-05,0.0008781789,-0.44281492,0.012539953,0.0
1777225698817000,-0.008182392,-0.024242315,-15.05659,0.003136046,0.010909891,-2.3555226,0.0046283333,0.01244952,1.0304551,0.00020540594,0.000552511,-0.44081005,0.012539953,0.0
1777225698913000,-0.0081418175,-0.02428401,-15.293756,0.002726029,0.010295891,-2.2640674,0.0018688217,0.012162129,0.9695393,8.709261e-05,0.0005667912,-0.44388586,0.012539953,0.0
1777225699017000,-0.0080633,-0.024320569,-15.503364,0.0057363817,0.00971288,-2.148041,0.16660935,0.0075247237,1.0064076,0.0075105517,0.0003392056,-0.44204536,0.011992618,-0.019547688
1777225699121000,-0.0061014416,-0.024355097,-15.719557,0.045328297,0.00939292,-2.0437512,0.6374769,0.0041718883,1.0157387,0.028704956,0.00018785601,-0.4415863,0.008071912,-0.055850536
1777225699217000,0.0010504508,-0.024381913,-15.910159,0.12418463,0.009278971,-1.9478607,1.1043645,0.0147807915,1.0282035,0.04965984,0.0006646463,-0.440974,0.0026436986,-0.042961024
1777225699313000,0.018653685,-0.024405438,-16.10649,0.25722423,0.009357906,-1.8590512,1.6308861,0.023686934,1.0214674,0.073393755,0.0010659685,-0.44132164,6.350024e-05,-0.006658174
1777225699417000,0.047443956,-0.024422035,-16.27773,0.42272502,0.009738999,-1.7468901,2.1058154,0.021188442,1.0893543,0.09403633,0.00094618136,-0.43792152,0.0004020563,0.0077586323
1777225699521000,0.09566225,-0.024434537,-16.451942,0.6483077,0.010182135,-1.6416085,2.6351578,0.026146783,1.1287211,0.117149636,0.0011623919,-0.4359686,0.000244736,-0.00837758
1777225699617000,0.15846479,-0.024441158,-16.60195,0.8959752,0.010580003,-1.5436999,3.1173625,0.023228861,1.1780603,0.13780315,0.001026833,-0.4335034,0.00043358858,0.0061792117
1777225699713000,0.24865744,-0.024443245,-16.752771,1.2071097,0.010737913,-1.4493105,3.6690671,0.019382859,1.2154194,0.16149002,0.0008531155,-0.43162918,0.00034526698,0.0
1777225699817000,0.35358554,-0.024440743,-16.88118,1.5087843,0.010856292,-1.3379562,3.8079,0.0141014755,1.2864424,0.16621175,0.0006155181,-0.4280522,0.00030508413,-0.0026241448
1777225699913000,0.49005708,-0.024433563,-17.009184,1.8418291,0.010920283,-1.2427222,3.9053915,0.02194355,1.278223,0.1706286,0.0009587253,-0.42845756,0.00024440512,0.005753435
1777225700017000,0.635336,-0.024423104,-17.117508,2.1253648,0.01100432,-1.1360358,3.8621008,0.023231763,1.2624378,0.16904621,0.0010168666,-0.42924246,1.7449463e-05,0.0030501783
1777225700113000,0.81284183,-0.024407845,-17.225338,2.4398386,0.01141927,-1.0449268,3.9148464,0.031078946,1.2023256,0.17256208,0.0013699253,-0.43226624,0.00035801245,-0.002982956
1777225700217000,0.99432355,-0.024390327,-17.316618,2.6960332,0.012092237,-0.94661665,3.8067875,0.043686345,1.1492891,0.16883124,0.001937492,-0.43492538,0.00024858565,0.008215614
1777225700321000,1.2107695,-0.024367632,-17.407726,2.9739254,0.013302636,-0.8540821,3.7461445,0.051313385,1.0797747,0.167475,0.0022940142,-0.43841565,0.00018888549,0.005585054
1777225700417000,1.4287524,-0.0243433,-17.48499,3.2191653,0.014929683,-0.77223116,3.678802,0.0636498,1.0260249,0.16546945,0.002862915,-0.44109496,0.000345267,0.0
1777225700513000,1.6867756,-0.024313044,-17.562193,3.4970293,0.017208427,-0.6928131,3.6732194,0.075298026,0.97486365,0.16617188,0.003406389,-0.4436407,0.00034526698,0.0
1777225700617000,1.9453939,-0.024281478,-17.627455,3.7077284,0.020006184,-0.61096865,3.511938,0.08040557,0.9182186,0.15988679,0.0036605967,-0.44646388,0.0003227994,0.010748401
1777225700713000,2.2508245,-0.024242923,-17.692171,3.9801505,0.022831965,-0.53567314,3.5234218,0.08813558,0.88319767,0.16103017,0.004028041,-0.44819117,0.00034526695,0.0
1777225700817000,2.5559752,-0.024203286,-17.746037,4.1820664,0.026154172,-0.45905077,3.3825152,0.09619826,0.8413163,0.15530384,0.0044168197,-0.45025966,0.00048828125,0.0
1777225700921000,2.914818,-0.024155444,-17.79822,4.414712,0.029420476,-0.38216144,2.9521234,0.09967121,0.80419713,0.13608854,0.0045946958,-0.45207214,0.00048811885,0.00033676112
1777225701017000,3.2693555,-0.024106797,-17.840178,4.5994864,0.03207782,-0.3123143,2.5366406,0.092700675,0.75811315,0.11752014,0.004294734,-0.45433283,0.0005430853,0.0061928728
1777225701121000,3.679904,-0.024048593,-17.878908,4.7706923,0.034478243,-0.23723269,2.0936186,0.093519576,0.70304763,0.09757653,0.0043586334,-0.45705503,0.0005198292,0.002792526
1777225701217000,4.078986,-0.02398992,-17.907887,4.897553,0.036751296,-0.16825673,1.676138,0.098962285,0.6647774,0.07844128,0.004631318,-0.4589405,0.0004918763,0.0015842547
1777225701313000,4.5340085,-0.023920266,-17.931774,5.0401692,0.039070807,-0.09311384,1.314784,0.0846169,0.6696379,0.061492205,0.003957516,-0.45865518,0.0005896553,0.0024165357
1777225701417000,4.9695945,-0.02385061,-17.94684,5.0737176,0.041239113,-0.037912637,0.8820901,0.085839234,0.25962782,0.043107867,0.0041949754,-0.47925007,0.0006882678,0.001257814
1777225701513000,5.45884,-0.023768608,-17.958242,5.154262,0.043008074,-0.014251836,0.49324098,0.08143532,-0.1498968,0.0251404,0.0041507427,-0.49985588,0.000693785,-0.001506554
1777225701617000,5.9197903,-0.023687292,-17.967196,5.1172934,0.04444187,-0.02461297,-0.02096495,0.069263294,-0.37271085,-0.0010928678,0.0036105795,-0.5110816,0.00077204045,0.0
1777225701713000,6.429827,-0.023593329,-17.977507,5.1209273,0.045252915,-0.04174754,-0.42110175,0.061205857,-0.31364933,-0.02181698,0.003171032,-0.5080769,0.0007433994,-0.004471598
1777225701817000,6.903817,-0.023505816,-17.987633,5.040736,0.04564432,-0.053917915,-0.22450903,0.060998794,-0.16686088,-0.011459771,0.003113604,-0.50062907,0.00069053395,0.0
1777225701913000,7.4238167,-0.023409905,-17.998878,5.052259,0.045578424,-0.06226468,-0.119379714,0.048642613,-0.1337787,-0.006073023,0.002474522,-0.49893212,0.0007645266,0.0022903446
1777225702017000,7.903816,-0.02332137,-18.009253,4.985215,0.044809543,-0.06867159,-0.16978389,0.03342514,-0.106521554,-0.008613454,0.0016957199,-0.49753678,0.00069511397,-0.0017881456
1777225702121000,8.423816,-0.023225456,-18.0205,4.9560714,0.04348889,-0.0754332,-0.15108025,0.022248864,-0.08358485,-0.0076470883,0.00112615,-0.4963466,0.00069053395,0.0
1777225702217000,8.903815,-0.023136921,-18.030876,4.9298573,0.04188218,-0.08104845,-0.13921195,0.019934453,-0.070782155,-0.0070367623,0.0010076291,-0.49567536,0.0007401192,0.004720728
1777225702313000,9.423815,-0.02304101,-18.042118,4.9433312,0.039871845,-0.08698048,-0.06142184,0.006536199,-0.067835614,-0.003099813,0.00032986628,-0.49550745,0.0006123432,0.002792526
1777225702417000,9.903814,-0.022952475,-18.052494,4.8812184,0.037260924,-0.091161594,-0.10994113,0.010674542,-0.055868737,-0.0055476925,0.0005386435,-0.49488395,0.0005266029,-0.005172386
1777225702513000,10.423814,-0.022856565,-18.063734,4.899609,0.034771416,-0.09620693,-0.043214593,-0.0074096685,-0.050759245,-0.0021816185,-0.00037406504,-0.49460417,0.0005980199,0.0
1777225702617000,10.903813,-0.022768034,-18.07411,4.843045,0.031618588,-0.09938089,-0.09295353,-0.009591982,-0.036164816,-0.004678958,-0.0004828271,-0.4938409,0.0005980199,0.0
1777225702713000,11.423813,-0.02267212,-18.085354,4.866941,0.028307738,-0.1035448,-0.009101156,-0.027717972,-0.033128664,-0.00046049073,-0.0014024449,-0.4936644,0.00034952554,0.0017242478
1777225702817000,11.903812,-0.022583585,-18.09573,4.816882,0.024560684,-0.10568126,-0.0419579,-0.022725943,-0.015645567,-0.00211033,-0.0011430325,-0.49274972,0.00035309154,-0.0023372173
1777225702913000,12.423812,-0.022487672,-18.106972,4.847059,0.02110833,-0.10889724,0.061051965,-0.03424601,-0.012841534,0.00306874,-0.0017213549,-0.4925826,0.00046146466,0.004326838
1777225703017000,12.903811,-0.022399137,-18.117348,4.803858,0.017351493,-0.110392734,0.023738071,-0.031096708,-0.0047778077,0.001193541,-0.0015635303,-0.49215138,0.000345267,0.0
1777225703113000,13.423811,-0.022303227,-18.12859,4.8400683,0.013833459,-0.113486744,0.12610427,-0.03582588,-0.012566652,0.0063337977,-0.0017994145,-0.49253154,0.00034526698,0.0
1777225703217000,13.9038105,-0.022214698,-18.138966,4.8034654,0.009836813,-0.11470758,0.09811863,-0.04055001,-0.0022973754,0.004919752,-0.0020332122,-0.49198747,0.00021138672,-0.012148077
1777225703313000,14.42381,-0.022118786,-18.150208,4.845865,0.0060839728,-0.1171301,0.20141904,-0.046313826,-0.0019489191,0.010103327,-0.0023231357,-0.49194872,0.00015638146,-0.005585054
1777225703417000,14.90381,-0.022030253,-18.160585,4.8161783,0.0018475095,-0.117437564,0.17694166,-0.050406266,0.005419012,0.008871061,-0.0025271438,-0.49155846,1.1170115e-05,-0.0027925281
1777225703521000,15.423809,-0.02193434,-18.171825,4.8275247,-0.0021462562,-0.11857633,0.21350078,-0.054433294,-0.0010910071,0.0107089775,-0.0027303174,-0.49188313,-3.637979e-12,-1.1874363e-08
1777225703617000,15.903809,-0.021845805,-18.182203,4.8402267,-0.0054716207,-0.11940246,0.24416801,-0.056946088,0.003681276,0.012240136,-0.0028547056,-0.49162722,0.00018989181,0.002792526
1777225703713000,16.423811,-0.021749891,-18.193447,4.8926997,-0.008586032,-0.12072828,0.34524015,-0.06575045,0.0057341605,0.017303074,-0.0032953436,-0.49150628,2.5849394e-26,0.0
1777225703817000,16.903812,-0.021661358,-18.203823,4.8721175,-0.0116298795,-0.12020964,0.31108448,-0.068459496,0.015691034,0.015574925,-0.0034275309,-0.49098587,7.819078e-05,0.002792528
1777225703913000,17.423815,-0.021565445,-18.215063,4.927416,-0.0138719445,-0.12113491,0.41713226,-0.06110722,0.020247646,0.020873887,-0.0030578917,-0.49073246,0.0,0.0
1777225704017000,17.903816,-0.02147691,-18.225441,4.9091797,-0.01586822,-0.11997754,0.37924343,-0.06458253,0.020470854,0.018975923,-0.003231468,-0.49071357,0.0,0.0
1777225704121000,18.423819,-0.021380996,-18.236685,4.930108,-0.01785335,-0.119746834,0.41295767,-0.06392034,0.01946542,0.020665089,-0.00319868,-0.49075353,0.0,0.0
1777225704217000,18.90382,-0.021292461,-18.247063,4.9500637,-0.019384459,-0.11971826,0.44386408,-0.06116651,0.01900383,0.022213547,-0.003061129,-0.49076703,-0.00015500179,0.010402484
1777225704313000,19.423822,-0.021196552,-18.258305,5.00823,-0.02056171,-0.120553926,0.5422344,-0.049694885,0.015089264,0.02714652,-0.0024879335,-0.49095184,0.0,0.0
1777225704417000,19.903824,-0.021108016,-18.268679,4.99212,-0.021332366,-0.11963688,0.50909084,-0.04608769,0.02104207,0.025469998,-0.0023057836,-0.49063817,-4.4680433e-05,-0.005585054
1777225704513000,20.423826,-0.021012103,-18.27992,5.050393,-0.021373246,-0.12038109,0.5997054,-0.03930429,0.01846023,0.030011062,-0.0019669046,-0.49075422,0.0,0.0
1777225704617000,20.903828,-0.020923572,-18.290297,5.0341287,-0.021081537,-0.11946561,0.5574413,-0.03508905,0.027591959,0.027868688,-0.0017542399,-0.49027494,-4.46804e-05,0.005585052
1777225704713000,21.421906,-0.020828014,-18.301498,5.0896044,-0.020485181,-0.12020024,0.6359905,-0.029606009,0.024207318,0.031806305,-0.0014806163,-0.49042863,-0.00015638146,0.005585054
1777225704817000,21.897905,-0.02074022,-18.311787,5.068183,-0.019542906,-0.11928878,0.5842721,-0.02191868,0.028592281,0.029204918,-0.0010956082,-0.49019086,-1.540744e-33,0.0
1777225704913000,22.411682,-0.020645456,-18.322891,5.1186504,-0.018629989,-0.11995666,0.6617706,-0.013398431,0.025139648,0.033089366,-0.0006699385,-0.4903487,0.0,0.0
1777225705017000,22.8821,-0.020558689,-18.333063,5.090733,-0.017675415,-0.11883731,0.58346665,-0.0049702693,0.032312706,0.029151937,-0.00024833123,-0.48996753,0.0,0.0
1777225705113000,23.391779,-0.020464681,-18.344088,5.135616,-0.016569499,-0.11939435,0.6509914,0.0038595584,0.02313755,0.032555662,0.00019301404,-0.4904194,0.0,0.0
1777225705217000,23.859371,-0.020378433,-18.354198,5.1030674,-0.015089796,-0.11815265,0.5725969,0.013803586,0.024426393,0.02863038,0.00069019216,-0.49034455,0.0,0.0
1777225705313000,24.366907,-0.020284822,-18.365171,5.144161,-0.013270872,-0.11844436,0.63396543,0.024604354,0.020512339,0.03171093,0.001230709,-0.490531,0.0,0.0
1777225705417000,24.833231,-0.02019881,-18.37525,5.1080174,-0.010899484,-0.11665193,0.55281967,0.021485511,0.026896855,0.02763334,0.0010739784,-0.49019662,0.0,0.0
1777225705521000,25.34027,-0.02010529,-18.386211,5.1093783,-0.008338786,-0.115956254,0.54631644,0.03665649,0.030905858,0.027296536,0.0018315304,-0.48997676,0.00010053097,0.00837758
1777225705617000,25.806602,-0.020019274,-18.396288,5.1083403,-0.0057802736,-0.11526043,0.5421484,0.04199805,0.031925846,0.027084297,0.0020981112,-0.48991016,4.3368087e-19,0.0
1777225705721000,26.313995,-0.019925687,-18.40726,5.108594,-0.0030515606,-0.11482021,0.5375348,0.044085484,0.02576309,0.026870383,0.002203753,-0.49021325,0.0,0.0
1777225705817000,26.780811,-0.019839587,-18.41735,5.106617,-0.00043383508,-0.11438161,0.5260936,0.04990384,0.028560482,0.026289621,0.0024937633,-0.4900556,0.0,0.0
1777225705913000,27.288975,-0.019745855,-18.428339,5.142882,0.0021575245,-0.114658386,0.58793646,0.05883381,0.024562366,0.02939108,0.0029411158,-0.49024314,0.0,0.0
1777225706017000,27.756699,-0.019659584,-18.438448,5.1027794,0.005086882,-0.11311003,0.524961,0.07010965,0.02964291,0.026228467,0.0035028674,-0.48997277,0.00034201884,-0.0015058629
1777225706113000,28.26584,-0.019565675,-18.449457,5.1389046,0.008290463,-0.11343823,0.5906862,0.07780902,0.029829068,0.029511498,0.0038874457,-0.48994473,7.106405e-05,-0.0029718452
1777225706217000,28.734354,-0.019479262,-18.459583,5.0984397,0.011901254,-0.11224281,0.50897783,0.079911366,0.028992428,0.025429852,0.003992579,-0.4899758,0.00038270134,0.008585376
1777225706321000,29.244205,-0.019385222,-18.470602,5.096318,0.015474578,-0.11224507,0.4972295,0.083307706,0.031768225,0.02483567,0.004161062,-0.48981422,0.0004100905,0.002792526
1777225706417000,29.713507,-0.019298662,-18.480747,5.0920415,0.018145176,-0.11250299,0.46557918,0.0631485,0.03217634,0.023252256,0.0031538035,-0.4897741,0.00048828125,0.0
1777225706513000,30.224247,-0.019204456,-18.491795,5.125938,0.019988917,-0.113662764,0.51020414,0.054544732,0.024209045,0.025501048,0.0027262575,-0.49015912,0.0003926821,-0.0057534357
1777225706617000,30.694794,-0.019117668,-18.501968,5.08284,0.021049213,-0.1132775,0.41503853,0.040889435,0.023565136,0.020744916,0.002043781,-0.4901777,0.00044360082,-0.005585054
1777225706713000,31.206762,-0.019023236,-18.51304,5.1158,0.021405175,-0.11452306,0.46769515,0.038763706,0.013458498,0.023401232,0.0019395506,-0.49067736,0.00048828125,0.0
1777225706817000,31.679995,-0.018935949,-18.523277,5.073231,0.021259509,-0.11426183,0.39392436,0.031447764,0.016749015,0.019703431,0.0015729641,-0.49049747,0.00047711114,0.0027925272
1777225706913000,32.19658,-0.018840667,-18.53445,5.10936,0.020939885,-0.115791194,0.459014,0.026923914,0.0067994203,0.022981545,0.0013480048,-0.4909911,0.00048828125,0.0
1777225707017000,32.671772,-0.018753018,-18.544727,5.06804,0.02058594,-0.115661584,0.3881327,0.023738662,0.009208915,0.019427437,0.0011882056,-0.49085873,0.00034530755,-0.00016838172
1777225707121000,33.188763,-0.01865766,-18.555908,5.0663075,0.020482177,-0.116741315,0.4033467,0.03569528,-0.0004959763,0.020209244,0.001788473,-0.4913452,0.0003926821,-0.0057534357
1777225707217000,33.664494,-0.018569913,-18.566195,5.0633144,0.02072234,-0.11787225,0.40370926,0.03267988,0.0037936945,0.020218255,0.0016366484,-0.49111456,0.00048828125,0.0
1777225707321000,34.18179,-0.018474499,-18.57738,5.06168,0.020943161,-0.119169384,0.40997052,0.036025435,0.0016923072,0.02053492,0.0018044697,-0.49120948,0.00048828125,0.0
1777225707417000,34.657955,-0.018386671,-18.587675,5.0585885,0.021116028,-0.12034081,0.40937036,0.03438025,-0.0051566614,0.020519733,0.0017233137,-0.49155155,0.00044360082,-0.005585054
1777225707513000,35.175545,-0.018291203,-18.598864,5.0947013,0.021020459,-0.12231332,0.46148336,0.023179792,-0.01420557,0.023152683,0.0011629334,-0.49200466,0.00048828125,0.0
1777225707617000,35.65219,-0.018203286,-18.609169,5.0537214,0.020245356,-0.12227362,0.38569272,0.013310323,-0.005472446,0.019332692,0.0006671746,-0.49155632,0.00048828125,0.0
1777225707713000,36.170162,-0.01810775,-18.620367,5.0897365,0.018971171,-0.12370623,0.4470822,0.0010793712,-0.011541995,0.02242373,5.4136643e-05,-0.49185997,0.00051120867,-0.004000795
1777225707817000,36.64747,-0.018019712,-18.630686,5.048891,0.01712505,-0.12331369,0.36818752,-0.0021972535,-0.009213602,0.018461911,-0.00011017619,-0.491743,0.0005242741,0.004516775
1777225707913000,37.165924,-0.017924083,-18.641897,5.084859,0.015294179,-0.12445438,0.42644387,-0.004340095,-0.0043054763,0.02137245,-0.00021751621,-0.49148354,0.00034526698,0.0
1777225708017000,37.643974,-0.017835906,-18.652239,5.044154,0.013371145,-0.12380968,0.35852575,-0.01153438,-0.0037372913,0.017967703,-0.00057805143,-0.49145466,0.00038994738,0.005585054
