timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777225680641000,1777225680489000,0.9999794,-0.00044900714,-0.00018531,0.00640279,0.0014341049,-0.020319028,-0.0049412176,0.0,0.0,-488.0015,0.0007222696,9.9396915e-05,0.0006684489,0.0013866646,-0.0005690212,0.0025169607,0.21494149,0.012785132,0.42998308,-7.718433e-05,1.7174565e-05,-0.00016930402,0.0,0.0,-487.9915,0.00027875585,0.00027865884,0.034202844,0.0033174097,0.0033141063,0.0025698016,0.007368138,0.007370604,0.013166554,1.5014506e-07,1.5012343e-07,8.66657e-07,0.025928766,0.025979457,2.9068391e-05,0.000855232,3.8792354e-05,0.00084201543,0.0008450621,0.0015505517,0.00083985005,1.0,1.0,1e-04,25
1777225680657000,1777225680505000,0.9999792,-0.0004850633,-0.00022107955,0.0064238207,0.0010032279,-0.020651134,-0.0047342516,0.0,0.0,-488.0016,0.0007222696,9.9396915e-05,0.0006684489,0.0013866745,-0.00056903035,0.0025171423,0.21494149,0.012785132,0.42998308,-7.718447e-05,1.7174683e-05,-0.00016930395,0.0,0.0,-487.99158,0.00027880073,0.0002787041,0.03420332,0.003367157,0.0033637502,0.0025865904,0.007469264,0.007471772,0.013273143,1.5027307e-07,1.5025144e-07,8.66785e-07,0.025928766,0.025979457,2.9068668e-05,0.0008552321,3.8792485e-05,0.00084201555,0.0008450621,0.0015505517,0.00083985005,1.0,1.0,1e-04,25
1777225680665000,1777225680513000,0.9999795,-0.00044400015,-0.00020160775,0.00640011,0.00088001415,-0.019743422,-0.004142089,0.0,0.0,-488.00156,0.00072098046,9.92891e-05,0.00066808576,0.0013976445,-0.0005682639,0.0025159307,0.2149412,0.012785023,0.42998338,-7.700554e-05,1.0990029e-05,-0.00016937884,0.0,0.0,-487.99155,0.0002786752,0.00027857753,0.03420264,0.00323115,0.0032280611,0.0025380645,0.0071958047,0.007198102,0.012957493,1.499152e-07,1.498972e-07,8.668108e-07,0.025928734,0.02597945,2.90258e-05,0.00085523207,3.879254e-05,0.0008420156,0.00084506156,0.0015505059,0.00083985,1.0,1.0,1e-04,25
1777225680673000,1777225680521000,0.99997926,-0.00045426222,-0.00018401728,0.006420199,0.0012299842,-0.019819796,-0.0043056905,0.0,0.0,-488.0016,0.00072098046,9.92891e-05,0.00066808576,0.0013976445,-0.0005682639,0.0025159307,0.2149412,0.012785023,0.42998338,-7.700554e-05,1.0990029e-05,-0.00016937884,0.0,0.0,-487.99158,0.0002786977,0.0002786002,0.0342029,0.003255572,0.0032524252,0.002547024,0.0072443434,0.0072466615,0.013016555,1.499792e-07,1.4996121e-07,8.668748e-07,0.025928734,0.02597945,2.9026376e-05,0.0008552321,3.8792605e-05,0.00084201567,0.00084506156,0.0015505059,0.00083985,1.0,1.0,1e-04,25
1777225680681000,1777225680529000,0.999979,-0.00046119725,-0.00018576896,0.0064531234,0.0015987894,-0.020025706,-0.004354246,0.0,0.0,-488.00162,0.00072094396,9.940004e-05,0.00066843926,0.0013977583,-0.00056891923,0.0025159307,0.21494125,0.012785012,0.42998338,-7.7024124e-05,1.0399385e-05,-0.00016938991,0.0,0.0,-487.9916,0.00027871886,0.00027862162,0.034202233,0.0032800059,0.0032767272,0.0025559876,0.0072933324,0.007295661,0.013075956,1.4994308e-07,1.4992524e-07,8.6361115e-07,0.025928732,0.025979448,2.9026953e-05,0.0008552321,3.879267e-05,0.0008420157,0.00084506156,0.0015505032,0.00083985,1.0,1.0,1e-04,25
1777225680697000,1777225680545000,0.9999792,-0.00038149892,-0.00016379614,0.0064469334,0.0012600773,-0.020751787,-0.0043270215,0.0,0.0,-488.00168,0.00072094396,9.940004e-05,0.00066954456,0.0013985526,-0.0005702442,0.0025159304,0.2149426,0.012785101,0.4299841,-7.55028e-05,9.442033e-06,-0.00016814981,0.0,0.0,-487.99167,0.00027876362,0.00027866673,0.034200326,0.003328833,0.0033255338,0.0025739293,0.0073926174,0.0073951245,0.013195778,1.5007109e-07,1.5005325e-07,8.616431e-07,0.025928732,0.025979439,2.9028106e-05,0.0008552299,3.873752e-05,0.0008420139,0.0008450544,0.0015504936,0.0008398432,1.0,1.0,1e-04,25
1777225680705000,1777225680553000,0.9999792,-0.00033815502,-0.00011604332,0.0064425156,0.0009801817,-0.020869795,-0.0044860244,0.0,0.0,-488.0017,0.00072094396,9.940004e-05,0.00066954456,0.0013985526,-0.0005702442,0.0025159304,0.2149426,0.012785101,0.4299841,-7.55028e-05,9.442033e-06,-0.00016814981,0.0,0.0,-487.9917,0.00027878612,0.00027868943,0.03420057,0.0033537345,0.0033504134,0.0025829056,0.0074431677,0.007445696,0.0132562015,1.501351e-07,1.5011726e-07,8.617071e-07,0.025928732,0.025979439,2.9028683e-05,0.00085522997,3.8737584e-05,0.000842014,0.0008450544,0.0015504936,0.0008398432,1.0,1.0,1e-04,25
1777225680713000,1777225680561000,0.99997956,-0.00029637152,-0.00012588695,0.0064022047,0.0009448504,-0.019738426,-0.004851871,0.0,0.0,-488.00165,0.0007195538,9.929138e-05,0.00066913693,0.0014100332,-0.0005689356,0.0025140706,0.21494229,0.012784991,0.42998442,-7.5338736e-05,3.3519275e-06,-0.00016822896,0.0,0.0,-487.99164,0.0002786614,0.0002785637,0.034199916,0.003219138,0.0032161826,0.002533469,0.007172022,0.0071743336,0.012927925,1.4978109e-07,1.4976689e-07,8.6173304e-07,0.0259287,0.025979431,2.898524e-05,0.0008552299,3.8737642e-05,0.00084201404,0.0008450539,0.001550449,0.0008398431,1.0,1.0,1e-04,25
1777225680721000,1777225680569000,0.9999795,-0.0002897212,-0.0001694492,0.006408466,0.0011410639,-0.019596197,-0.0049486384,0.0,0.0,-488.00168,0.0007195538,9.929138e-05,0.00066913693,0.0014100332,-0.0005689356,0.0025140706,0.21494229,0.012784991,0.42998442,-7.5338736e-05,3.3519275e-06,-0.00016822896,0.0,0.0,-487.99167,0.0002786839,0.00027858638,0.03420017,0.0032433786,0.0032404894,0.0025424254,0.0072203176,0.0072226506,0.0129868165,1.4984509e-07,1.498309e-07,8.6179705e-07,0.0259287,0.025979431,2.8985816e-05,0.00085522997,3.8737708e-05,0.0008420141,0.0008450539,0.001550449,0.0008398431,1.0,1.0,1e-04,25
1777225680737000,1777225680585000,0.99997944,-0.0002789649,-0.00019161307,0.006402326,0.001519551,-0.019689096,-0.0044092834,0.0,0.0,-488.00174,0.0007195538,9.929138e-05,0.00066913693,0.0014100332,-0.0005689356,0.0025140706,0.21494229,0.012784991,0.42998442,-7.5338736e-05,3.3519275e-06,-0.00016822896,0.0,0.0,-487.99173,0.00027872872,0.00027863157,0.034200653,0.0032922388,0.003289298,0.00256035,0.0073183994,0.0073207775,0.013105614,1.499731e-07,1.4995891e-07,8.6192506e-07,0.0259287,0.025979431,2.898697e-05,0.0008552301,3.873784e-05,0.0008420142,0.0008450539,0.001550449,0.0008398431,1.0,1.0,1e-04,25
1777225680745000,1777225680593000,0.9999792,-0.00030994855,-0.00018161151,0.0064367927,0.0013594058,-0.020374874,-0.004587084,0.0,0.0,-488.00177,0.0007195538,9.929138e-05,0.00066913693,0.0014100332,-0.0005689356,0.0025140706,0.21494229,0.012784991,0.42998442,-7.5338736e-05,3.3519275e-06,-0.00016822896,0.0,0.0,-487.99176,0.00027875116,0.0002786542,0.03420089,0.0033172548,0.003313999,0.00256932,0.0073681944,0.007370595,0.013165522,1.5003711e-07,1.5002291e-07,8.6198907e-07,0.0259287,0.025979431,2.8987546e-05,0.00085523014,3.8737904e-05,0.00084201427,0.0008450539,0.001550449,0.0008398431,1.0,1.0,1e-04,25
1777225680753000,1777225680601000,0.9999793,-0.00034572408,-0.00017059121,0.0064227902,0.0012826442,-0.020600623,-0.004822582,0.0,0.0,-488.0018,0.0007195538,9.929138e-05,0.00066913693,0.0014100332,-0.0005689356,0.0025140706,0.21494229,0.012784991,0.42998442,-7.5338736e-05,3.3519275e-06,-0.00016822896,0.0,0.0,-487.9918,0.0002787736,0.0002786768,0.03420113,0.0033421735,0.0033388238,0.0025782925,0.0074185007,0.007420921,0.013225772,1.5010112e-07,1.5008692e-07,8.6205307e-07,0.0259287,0.025979431,2.8988123e-05,0.0008552302,3.873797e-05,0.0008420143,0.0008450539,0.001550449,0.0008398431,1.0,1.0,1e-04,25
1777225680761000,1777225680609000,0.9999791,-0.0003623945,-0.00014774526,0.006466116,0.0014479381,-0.020530589,-0.0052207136,0.0,0.0,-488.00186,0.0007195538,9.929137e-05,0.0006656798,0.0014088814,-0.00057022006,0.0025143265,0.21494319,0.012784957,0.42998528,-6.921157e-05,4.6239697e-06,-0.00016689535,0.0,0.0,-487.99185,0.00027879604,0.00027869944,0.034199,0.0033662037,0.0033632575,0.002586101,0.0074690077,0.007471592,0.013272092,1.5016512e-07,1.5015092e-07,8.600203e-07,0.0259287,0.025979422,2.8987828e-05,0.0008552279,3.868292e-05,0.0008420125,0.00084504666,0.0015504395,0.0008398363,1.0,1.0,1e-04,25
1777225680777000,1777225680625000,0.999979,-0.00033446957,-0.0002036437,0.0064768307,0.0018193686,-0.01984969,-0.0057123825,0.0,0.0,-488.0018,0.000718036,9.930505e-05,0.00066521944,0.0014212312,-0.0005682364,0.0025120962,0.21494277,0.012784865,0.4299856,-6.926536e-05,1.9331328e-07,-0.00016690002,0.0,0.0,-487.9918,0.0002786923,0.0002785951,0.034198593,0.0032550504,0.0032521647,0.0025465507,0.007244112,0.0072464976,0.013015554,1.4987212e-07,1.4986163e-07,8.601095e-07,0.025928669,0.025979415,2.8945778e-05,0.0008552279,3.8683047e-05,0.00084201264,0.00084504613,0.0015503949,0.00083983626,1.0,1.0,1e-04,25
1777225680785000,1777225680633000,0.99997914,-0.0002880806,-0.00021286584,0.0064623337,0.0020323752,-0.01984878,-0.0059861764,0.0,0.0,-488.00186,0.000718036,9.930505e-05,0.00066521944,0.0014212312,-0.0005682364,0.0025120962,0.21494277,0.012784865,0.4299856,-6.926536e-05,1.9331328e-07,-0.00016690002,0.0,0.0,-487.99185,0.00027871475,0.00027861772,0.03419884,0.0032795717,0.003276685,0.0025555112,0.007293144,0.0072955526,0.013074944,1.4993613e-07,1.4992564e-07,8.601735e-07,0.025928669,0.025979415,2.8946355e-05,0.00085522793,3.8683113e-05,0.0008420127,0.00084504613,0.0015503949,0.00083983626,1.0,1.0,1e-04,25
1777225680793000,1777225680641000,0.9999789,-0.00027848448,-0.0002169891,0.0064840447,0.0019393134,-0.019875163,-0.0059344843,0.0,0.0,-488.00192,0.000718036,9.930505e-05,0.00066521944,0.0014212312,-0.0005682364,0.0025120962,0.21494277,0.012784865,0.4299856,-6.926536e-05,1.9331328e-07,-0.00016690002,0.0,0.0,-487.9919,0.00027873725,0.00027864042,0.034199093,0.0033041504,0.0033012675,0.002564476,0.007342678,0.0073451106,0.013134673,1.5000013e-07,1.4998965e-07,8.602375e-07,0.025928669,0.025979415,2.8946932e-05,0.000855228,3.8683178e-05,0.00084201276,0.00084504613,0.0015503949,0.00083983626,1.0,1.0,1e-04,25
1777225680801000,1777225680649000,0.9999787,-0.00029951922,-0.00026178974,0.0065116202,0.0018791807,-0.019874644,-0.0058061853,0.0,0.0,-488.00198,0.000718036,9.930505e-05,0.00066521944,0.0014212312,-0.0005682364,0.0025120962,0.21494277,0.012784865,0.4299856,-6.926536e-05,1.9331328e-07,-0.00016690002,0.0,0.0,-487.99197,0.0002787597,0.00027866304,0.03419933,0.0033288144,0.0033259485,0.0025734447,0.007392719,0.007395175,0.013194744,1.5006414e-07,1.5005365e-07,8.603015e-07,0.025928669,0.025979415,2.8947508e-05,0.00085522805,3.8683243e-05,0.0008420128,0.00084504613,0.0015503949,0.00083983626,1.0,1.0,1e-04,25
1777225680817000,1777225680665000,0.99997884,-0.0002488109,-0.0002713026,0.0065068114,0.0020776421,-0.019389028,-0.005739144,0.0,0.0,-488.0019,0.0007166668,9.911929e-05,0.00066481816,0.0014325642,-0.0005655826,0.002509784,0.21494249,0.012784769,0.4299859,-6.908777e-05,-5.0381122e-06,-0.00016700236,0.0,0.0,-487.99188,0.0002786562,0.00027855934,0.034199074,0.0032192585,0.0032164159,0.002533,0.007172111,0.0071743745,0.012926943,1.4977412e-07,1.4976696e-07,8.603916e-07,0.025928633,0.025979403,2.8904886e-05,0.00085522805,3.868337e-05,0.00084201293,0.0008450456,0.0015503583,0.0008398362,1.0,1.0,1e-04,25
1777225680825000,1777225680673000,0.99997884,-0.0002540072,-0.00029257138,0.0065030246,0.0021537647,-0.019392453,-0.005692154,0.0,0.0,-488.00192,0.0007166668,9.911929e-05,0.00066498655,0.0014325842,-0.0005650224,0.0025097842,0.21494189,0.012784757,0.42998517,-7.070766e-05,-5.0540225e-06,-0.00016805042,0.0,0.0,-487.9919,0.00027867864,0.00027858195,0.034196936,0.003242745,0.0032402202,0.0025419537,0.0072201346,0.007222548,0.012985823,1.4983813e-07,1.4983097e-07,8.583595e-07,0.025928633,0.025979394,2.8905462e-05,0.0008552258,3.862849e-05,0.00084201107,0.0008450384,0.0015503481,0.0008398294,1.0,1.0,1e-04,25
1777225680833000,1777225680681000,0.99997884,-0.0002715947,-0.0002920834,0.006499163,0.0019706364,-0.019566234,-0.005760148,0.0,0.0,-488.00198,0.0007166668,9.911929e-05,0.00066498655,0.0014325842,-0.0005650224,0.0025097842,0.21494189,0.012784757,0.42998517,-7.070766e-05,-5.0540225e-06,-0.00016805042,0.0,0.0,-487.99197,0.00027870107,0.00027860457,0.03419718,0.0032672405,0.0032646577,0.002550912,0.00726892,0.00727136,0.013045041,1.4990214e-07,1.4989497e-07,8.584235e-07,0.025928633,0.025979394,2.8906039e-05,0.00085522584,3.8628554e-05,0.0008420111,0.0008450384,0.0015503481,0.0008398294,1.0,1.0,1e-04,25
1777225680841000,1777225680689000,0.9999789,-0.00027848934,-0.00029738736,0.006486784,0.0016894629,-0.019623648,-0.005588837,0.0,0.0,-488.002,0.0007166668,9.911929e-05,0.00066498655,0.0014325842,-0.0005650224,0.0025097842,0.21494189,0.012784757,0.42998517,-7.070766e-05,-5.0540225e-06,-0.00016805042,0.0,0.0,-487.992,0.00027872346,0.00027862715,0.03419742,0.0032917485,0.0032891694,0.0025598742,0.007318206,0.0073206723,0.013104598,1.4996614e-07,1.4995898e-07,8.584875e-07,0.025928633,0.025979394,2.8906616e-05,0.0008552259,3.862862e-05,0.0008420112,0.0008450384,0.0015503481,0.0008398294,1.0,1.0,1e-04,25
1777225680857000,1777225680705000,0.9999788,-0.00025603626,-0.00031307625,0.006498257,0.0016080103,-0.019292003,-0.005480826,0.0,0.0,-488.00208,0.0007166668,9.911929e-05,0.00066498655,0.0014325842,-0.0005650224,0.0025097842,0.21494189,0.012784757,0.42998517,-7.070766e-05,-5.0540225e-06,-0.00016805042,0.0,0.0,-487.99207,0.00027876845,0.0002786725,0.03419791,0.0033409742,0.0033385623,0.0025778078,0.0074182944,0.0074208123,0.013224734,1.5009415e-07,1.5008699e-07,8.586155e-07,0.025928633,0.025979394,2.8907769e-05,0.000855226,3.862875e-05,0.0008420113,0.0008450384,0.0015503481,0.0008398294,1.0,1.0,1e-04,25
1777225680865000,1777225680713000,0.9999789,-0.00027995268,-0.00032221628,0.0064943973,0.0017093671,-0.019380713,-0.005278595,0.0,0.0,-488.00208,0.0007166668,9.911929e-05,0.00066498655,0.0014325725,-0.0005650156,0.0025096007,0.21494189,0.012784757,0.42998517,-7.0707494e-05,-5.0540993e-06,-0.00016805051,0.0,0.0,-487.99207,0.0002787909,0.00027869514,0.03419815,0.00336584,0.0033633912,0.002585614,0.007469105,0.00747165,0.013271044,1.5015816e-07,1.50151e-07,8.586795e-07,0.025928633,0.025979394,2.8907478e-05,0.00085522607,3.8628816e-05,0.00084201136,0.0008450384,0.0015503481,0.0008398294,1.0,1.0,1e-04,25
1777225680873000,1777225680721000,0.99997896,-0.00028187927,-0.00033034876,0.006479665,0.0016482896,-0.018663423,-0.0047976864,0.0,0.0,-488.0019,0.0007151311,9.8964716e-05,0.00066450937,0.0014447749,-0.00056306215,0.0025069928,0.21494156,0.012784654,0.42998552,-7.05587e-05,-1.0494543e-05,-0.00016814821,0.0,0.0,-487.99188,0.000278665,0.0002785684,0.034197785,0.0032301664,0.003227752,0.0025371255,0.007195678,0.0071979924,0.012955518,1.4980114e-07,1.497972e-07,8.5870516e-07,0.025928598,0.025979383,2.8865092e-05,0.000855226,3.8628878e-05,0.0008420114,0.0008450379,0.0015503163,0.0008398293,1.0,1.0,1e-04,25
1777225680881000,1777225680729000,0.999979,-0.00028975558,-0.00035118114,0.006471539,0.0017477735,-0.018676376,-0.004913412,0.0,0.0,-488.00192,0.00071594305,9.783075e-05,0.0006644129,0.0014419373,-0.0005580135,0.0025069935,0.21494164,0.012784714,0.42998546,-7.061152e-05,-6.6259017e-06,-0.00016819604,0.0,0.0,-487.9919,0.0002786862,0.00027858984,0.034197126,0.0032543929,0.0032519687,0.0025460795,0.007244163,0.007246494,0.013014559,1.4976524e-07,1.4976146e-07,8.555038e-07,0.025928596,0.025979381,2.8865668e-05,0.000855226,3.8628943e-05,0.0008420115,0.0008450379,0.0015503136,0.0008398293,1.0,1.0,1e-04,25
1777225680897000,1777225680745000,0.9999786,-0.00035729882,-0.00035475005,0.006531731,0.0013327828,-0.019409698,-0.0052165156,0.0,0.0,-488.00198,0.00071594305,9.783075e-05,0.00065483036,0.0014328551,-0.00054556073,0.0025069953,0.21493256,0.012784191,0.4299911,-7.1581206e-05,4.1893622e-06,-0.0001551163,0.0,0.0,-487.99197,0.00027873108,0.0002786351,0.034195263,0.0033029101,0.0033006112,0.002564001,0.0073424308,0.007344947,0.013133655,1.4989325e-07,1.4988947e-07,8.5355106e-07,0.025928596,0.025979372,2.8866822e-05,0.0008552236,3.857429e-05,0.0008420096,0.00084503065,0.0015503041,0.0008398225,1.0,1.0,1e-04,25
1777225680905000,1777225680753000,0.9999789,-0.0003638195,-0.00033342675,0.0064879595,0.0016609745,-0.019352578,-0.004910797,0.0,0.0,-488.002,0.00071594305,9.783075e-05,0.00065483036,0.0014328551,-0.00054556073,0.0025069953,0.21493256,0.012784191,0.4299911,-7.1581206e-05,4.1893622e-06,-0.0001551163,0.0,0.0,-487.992,0.00027875358,0.00027865777,0.03419551,0.0033275082,0.0033252162,0.0025729653,0.0073924614,0.007395006,0.013193714,1.4995726e-07,1.4995348e-07,8.5361506e-07,0.025928596,0.025979372,2.8867398e-05,0.0008552237,3.8574355e-05,0.0008420097,0.00084503065,0.0015503041,0.0008398225,1.0,1.0,1e-04,25
1777225680913000,1777225680761000,0.99997896,-0.00036962677,-0.0003419131,0.006482015,0.0018638263,-0.019647744,-0.004451677,0.0,0.0,-488.00204,0.00071594305,9.783075e-05,0.00065483036,0.0014328551,-0.00054556073,0.0025069953,0.21493256,0.012784191,0.4299911,-7.1581206e-05,4.1893622e-06,-0.0001551163,0.0,0.0,-487.99203,0.00027877607,0.00027868044,0.034195755,0.0033523361,0.0033499165,0.0025819347,0.0074430024,0.007445575,0.013254115,1.5002126e-07,1.5001748e-07,8.5367907e-07,0.025928596,0.025979372,2.8867975e-05,0.00085522374,3.857442e-05,0.00084200973,0.00084503065,0.0015503041,0.0008398225,1.0,1.0,1e-04,25
1777225680921000,1777225680769000,0.999979,-0.00036812766,-0.00036140718,0.006466821,0.0021455674,-0.019186774,-0.004217134,0.0,0.0,-488.002,0.00071428565,9.795015e-05,0.0006543047,0.0014462355,-0.0005436216,0.0025056326,0.21493204,0.012784125,0.4299915,-7.187031e-05,2.0525586e-06,-0.00015504993,0.0,0.0,-487.992,0.00027865157,0.00027855544,0.034195326,0.0032181335,0.0032155924,0.0025325376,0.0071718874,0.007174231,0.012925967,1.4966821e-07,1.4966781e-07,8.537047e-07,0.025928563,0.025979362,2.882502e-05,0.0008552237,3.8574482e-05,0.0008420098,0.0008450302,0.0015502699,0.00083982246,1.0,1.0,1e-04,25
1777225680937000,1777225680785000,0.99997896,-0.0003074533,-0.0003544673,0.0064794538,0.0017173376,-0.019442722,-0.0048559457,0.0,0.0,-488.00208,0.00071428565,9.795015e-05,0.0006543047,0.0014462355,-0.0005436216,0.0025056326,0.21493204,0.012784125,0.4299915,-7.187031e-05,2.0525586e-06,-0.00015504993,0.0,0.0,-487.99207,0.00027869642,0.00027860067,0.034195818,0.0032670796,0.003264468,0.0025504448,0.0072689615,0.0072713555,0.0130440425,1.4979622e-07,1.4979582e-07,8.538327e-07,0.025928563,0.025979362,2.8826173e-05,0.0008552238,3.8574613e-05,0.0008420099,0.0008450302,0.0015502699,0.00083982246,1.0,1.0,1e-04,25
1777225680945000,1777225680793000,0.9999786,-0.00029908272,-0.00033301924,0.0065193106,0.0017062344,-0.019372456,-0.0048952103,0.0,0.0,-488.0021,0.00071428565,9.795015e-05,0.0006543047,0.0014462355,-0.0005436216,0.0025056326,0.21493204,0.012784125,0.4299915,-7.187031e-05,2.0525586e-06,-0.00015504993,0.0,0.0,-487.9921,0.00027871886,0.0002786233,0.034196064,0.0032915797,0.0032890073,0.002559403,0.0073182476,0.0073206658,0.0131035885,1.4986023e-07,1.4985983e-07,8.538967e-07,0.025928563,0.025979362,2.882675e-05,0.00085522386,3.857468e-05,0.00084200996,0.0008450302,0.0015502699,0.00083982246,1.0,1.0,1e-04,25
1777225680953000,1777225680801000,0.99997854,-0.0002952266,-0.0002721891,0.006547439,0.0015037796,-0.019465456,-0.0051930696,0.0,0.0,-488.00214,0.00071428565,9.795015e-05,0.0006543047,0.0014462355,-0.0005436216,0.0025056326,0.21493204,0.012784125,0.4299915,-7.187031e-05,2.0525586e-06,-0.00015504993,0.0,0.0,-487.99213,0.0002787412,0.00027864586,0.034196295,0.0033163233,0.0033137356,0.0025683658,0.0073680375,0.0073704803,0.013163474,1.4992423e-07,1.4992384e-07,8.539607e-07,0.025928563,0.025979362,2.8827326e-05,0.0008552239,3.8574744e-05,0.00084201,0.0008450302,0.0015502699,0.00083982246,1.0,1.0,1e-04,25
1777225680961000,1777225680809000,0.9999788,-0.00031359328,-0.00023281733,0.0065159965,0.0015868545,-0.019541876,-0.0053184135,0.0,0.0,-488.00217,0.00071428565,9.795015e-05,0.00065555325,0.001446428,-0.0005434659,0.0025056328,0.21493237,0.012784184,0.42999285,-7.206012e-05,2.0737862e-06,-0.00015269873,0.0,0.0,-487.99216,0.0002787637,0.00027866854,0.034194186,0.0033402974,0.0033379993,0.0025773314,0.0074180313,0.0074206404,0.013223702,1.4998824e-07,1.4998784e-07,8.519463e-07,0.025928563,0.025979353,2.8827902e-05,0.00085522176,3.8520193e-05,0.00084200816,0.00084502314,0.0015502598,0.00083981577,1.0,1.0,1e-04,25
1777225680977000,1777225680825000,0.99997884,-0.00028194455,-0.0002620371,0.0065063764,0.002246148,-0.018644052,-0.004816791,0.0,0.0,-488.0024,0.00071276445,9.790339e-05,0.00065507786,0.001459018,-0.000541439,0.002506098,0.21493196,0.012784103,0.42999318,-7.210295e-05,-1.6280178e-06,-0.00015271842,0.0,0.0,-487.9924,0.0002786602,0.0002785647,0.034194086,0.003229436,0.0032272032,0.0025366626,0.007195446,0.0071978397,0.012954539,1.4969613e-07,1.4969905e-07,8.520353e-07,0.025928527,0.025979342,2.878547e-05,0.00085522176,3.852032e-05,0.0008420083,0.0008450227,0.0015502297,0.0008398157,1.0,1.0,1e-04,25
1777225680985000,1777225680833000,0.99997914,-0.00024570807,-0.00026173858,0.0064626224,0.0024014998,-0.018790092,-0.0046068504,0.0,0.0,-488.00244,0.00071276445,9.790339e-05,0.00065507786,0.001459018,-0.000541439,0.002506098,0.21493196,0.012784103,0.42999318,-7.210295e-05,-1.6280178e-06,-0.00015271842,0.0,0.0,-487.99243,0.00027868265,0.0002785873,0.03419433,0.0032537973,0.0032515032,0.0025456138,0.007243972,0.0072463932,0.013013568,1.4976014e-07,1.4976305e-07,8.5209933e-07,0.025928527,0.025979342,2.8786046e-05,0.0008552218,3.8520386e-05,0.00084200833,0.0008450227,0.0015502297,0.0008398157,1.0,1.0,1e-04,25
1777225680993000,1777225680841000,0.99997926,-0.00021206876,-0.00027263578,0.0064433715,0.0022629306,-0.018708691,-0.004885584,0.0,0.0,-488.00247,0.00071276445,9.790339e-05,0.00065507786,0.001459018,-0.000541439,0.002506098,0.21493196,0.012784103,0.42999318,-7.210295e-05,-1.6280178e-06,-0.00015271842,0.0,0.0,-487.99246,0.0002787051,0.00027860992,0.034194577,0.0032782883,0.003276036,0.0025545687,0.007292995,0.0072954446,0.013072935,1.4982415e-07,1.4982706e-07,8.5216334e-07,0.025928527,0.025979342,2.8786622e-05,0.0008552219,3.852045e-05,0.0008420084,0.0008450227,0.0015502297,0.0008398157,1.0,1.0,1e-04,25
1777225681001000,1777225680849000,0.99997926,-0.00022174818,-0.0002571761,0.006442212,0.0025971185,-0.018882746,-0.004857503,0.0,0.0,-488.0025,0.00071276445,9.790339e-05,0.00065507786,0.001459018,-0.000541439,0.002506098,0.21493196,0.012784103,0.42999318,-7.210295e-05,-1.6280178e-06,-0.00015271842,0.0,0.0,-487.9925,0.00027872753,0.00027863256,0.034194823,0.0033029283,0.0033005988,0.0025635269,0.0073425206,0.0073449984,0.013132642,1.4988815e-07,1.4989106e-07,8.5222734e-07,0.025928527,0.025979342,2.8787199e-05,0.00085522194,3.8520517e-05,0.00084200845,0.0008450227,0.0015502297,0.0008398157,1.0,1.0,1e-04,25
1777225681017000,1777225680865000,0.9999795,-0.00018750415,-0.00027758628,0.0064063636,0.0021289706,-0.018279975,-0.004692249,0.0,0.0,-488.00256,0.00071276445,9.790339e-05,0.00065507786,0.001459018,-0.000541439,0.002506098,0.21493196,0.012784103,0.42999318,-7.210295e-05,-1.6280178e-06,-0.00015271842,0.0,0.0,-487.99255,0.00027877252,0.0002786779,0.034195315,0.0033521857,0.0033500993,0.0025814546,0.0074430946,0.007445629,0.01325308,1.5001616e-07,1.5001908e-07,8.5235536e-07,0.025928527,0.025979342,2.8788352e-05,0.00085522205,3.8520648e-05,0.00084200857,0.0008450227,0.0015502297,0.0008398157,1.0,1.0,1e-04,25
1777225681025000,1777225680873000,0.99997956,-0.00015576238,-0.0003059852,0.0063943006,0.001839509,-0.01729358,-0.004469254,0.0,0.0,-488.00272,0.00071134354,9.78793e-05,0.0006546388,0.0014708448,-0.00054010627,0.00250621,0.21493158,0.01278402,0.4299935,-7.2138384e-05,-5.4732595e-06,-0.00015272795,0.0,0.0,-487.9927,0.0002786483,0.00027855256,0.034195144,0.0032177246,0.003215783,0.0025320752,0.0071719834,0.007174278,0.012924993,1.4966297e-07,1.4966872e-07,8.5238185e-07,0.025928494,0.025979327,2.874564e-05,0.000855222,3.852071e-05,0.0008420086,0.0008450223,0.0015502068,0.00083981565,1.0,1.0,1e-04,25
