timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777227135189000,0,0.9866012,0.0023084574,-0.16280025,0.010434998,0.0,0.0,0.0,0.0,0
1777227135197000,0,0.9866353,0.0022526386,-0.16258909,0.010510252,0.0,0.0,0.0,0.0,0
1777227135205000,0,0.9866608,0.002206036,-0.16243044,0.010583028,0.0,0.0,0.0,0.0,0
1777227135213000,0,0.98668003,0.0021725704,-0.16230926,0.010653942,0.0,0.0,0.0,0.0,0
1777227135229000,0,0.9867315,0.002111628,-0.16198808,0.01078549,0.0,0.0,0.0,0.0,0
1777227135237000,0,0.9867721,0.0020937847,-0.16173667,0.010847863,0.0,0.0,0.0,0.0,0
1777227135245000,0,0.98682153,0.0020880902,-0.16143075,0.0109084295,0.0,0.0,0.0,0.0,0
1777227135253000,0,0.9868768,0.0020851674,-0.16108881,0.010965629,0.0,0.0,0.0,0.0,0
1777227135261000,0,0.9869344,0.0020657931,-0.16073215,0.011016507,0.0,0.0,0.0,0.0,0
1777227135269000,0,0.9869909,0.0020250732,-0.16038242,0.011060054,0.0,0.0,0.0,0.0,0
1777227135285000,0,0.9871198,0.0018905873,-0.15958422,0.011127473,0.0,0.0,0.0,0.0,0
1777227135293000,0,0.98719215,0.0018228851,-0.15913461,0.011155664,0.0,0.0,0.0,0.0,0
1777227135309000,0,0.98736,0.0017305257,-0.15808725,0.011208391,0.0,0.0,0.0,0.0,0
1777227135317000,0,0.9874499,0.0017081127,-0.15752342,0.011233231,0.0,0.0,0.0,0.0,0
1777227135325000,0,0.9875421,0.0017013388,-0.15694274,0.0112568885,0.0,0.0,0.0,0.0,0
1777227135333000,0,0.9876394,0.0016844196,-0.156328,0.011275451,0.0,0.0,0.0,0.0,0
1777227135349000,0,0.9878669,0.0016250919,-0.1548828,0.011298927,0.0,0.0,0.0,0.0,0
1777227135357000,0,0.98798954,0.0016058694,-0.15409805,0.011307244,0.0,0.0,0.0,0.0,0
1777227135365000,0,0.98811096,0.0015892057,-0.15331738,0.011312342,0.0,0.0,0.0,0.0,0
1777227135373000,0,0.9882307,0.0015628659,-0.15254384,0.0113124,0.0,0.0,0.0,0.0,0
1777227135389000,0,0.98849297,0.0014891127,-0.15083691,0.011300332,0.0,0.0,0.0,0.0,0
1777227135397000,0,0.988637,0.001457696,-0.14989111,0.011290829,0.0,0.0,0.0,0.0,0
1777227135405000,0,0.98878205,0.0014409113,-0.14893201,0.011280608,0.0,0.0,0.0,0.0,0
1777227135413000,0,0.98892474,0.001422611,-0.14798267,0.011267246,0.0,0.0,0.0,0.0,0
1777227135421000,0,0.98906803,0.0013896683,-0.14702387,0.01124888,0.0,0.0,0.0,0.0,0
1777227135437000,0,0.98936665,0.001295758,-0.14500514,0.0111996755,0.0,0.0,0.0,0.0,0
1777227135445000,0,0.989524,0.0012640385,-0.14392973,0.011173281,0.0,0.0,0.0,0.0,0
1777227135453000,0,0.98968446,0.0012525234,-0.14282438,0.011147159,0.0,0.0,0.0,0.0,0
1777227135469000,0,0.9900122,0.0012365849,-0.1405394,0.011088224,0.0,0.0,0.0,0.0,0
1777227135477000,0,0.9901762,0.0012139563,-0.13938242,0.011053099,0.0,0.0,0.0,0.0,0
1777227135485000,0,0.9903409,0.0011799537,-0.13821077,0.011014154,0.0,0.0,0.0,0.0,0
1777227135493000,0,0.990507,0.0011499635,-0.13701893,0.010973516,0.0,0.0,0.0,0.0,0
1777227135509000,0,0.9908462,0.0011234261,-0.13455065,0.010890626,0.0,0.0,0.0,0.0,0
1777227135517000,0,0.9910169,0.0011125634,-0.13329114,0.010846524,0.0,0.0,0.0,0.0,0
1777227135525000,0,0.99118793,0.0011094713,-0.13201731,0.01080133,0.0,0.0,0.0,0.0,0
1777227135533000,0,0.99135876,0.0011153837,-0.13073198,0.010755242,0.0,0.0,0.0,0.0,0
1777227135549000,0,0.99170613,0.0011215227,-0.12807868,0.010656021,0.0,0.0,0.0,0.0,0
1777227135557000,0,0.9918806,0.0011224191,-0.12672481,0.010603388,0.0,0.0,0.0,0.0,0
1777227135565000,0,0.9920554,0.0011223883,-0.12535347,0.010549,0.0,0.0,0.0,0.0,0
1777227135573000,0,0.9922293,0.001125777,-0.123974726,0.010493252,0.0,0.0,0.0,0.0,0
1777227135589000,0,0.99257034,0.0011175283,-0.1212238,0.010374128,0.0,0.0,0.0,0.0,0
1777227135597000,0,0.9927399,0.0011082874,-0.11983266,0.010311232,0.0,0.0,0.0,0.0,0
1777227135605000,0,0.99291277,0.0010955042,-0.11839766,0.010246292,0.0,0.0,0.0,0.0,0
1777227135613000,0,0.99308896,0.0010674219,-0.11691712,0.01017809,0.0,0.0,0.0,0.0,0
1777227135629000,0,0.99344176,0.0010072878,-0.113893576,0.0100369295,0.0,0.0,0.0,0.0,0
1777227135637000,0,0.99361193,0.0010017714,-0.11240561,0.009966866,0.0,0.0,0.0,0.0,0
1777227135645000,0,0.99377656,0.0010086421,-0.110946916,0.009896737,0.0,0.0,0.0,0.0,0
1777227135653000,0,0.99393916,0.0009999498,-0.10948702,0.00982356,0.0,0.0,0.0,0.0,0
1777227135669000,0,0.9942681,0.00091469166,-0.10647357,0.009666029,0.0,0.0,0.0,0.0,0
1777227135677000,0,0.9944314,0.00086516497,-0.104945615,0.009584642,0.0,0.0,0.0,0.0,0
1777227135685000,0,0.9945914,0.0008211519,-0.10342595,0.009502546,0.0,0.0,0.0,0.0,0
1777227135693000,0,0.9947485,0.00078305416,-0.101912186,0.009419915,0.0,0.0,0.0,0.0,0
1777227135709000,0,0.9950656,0.00071312126,-0.098784216,0.009252802,0.0,0.0,0.0,0.0,0
1777227135717000,0,0.9952229,0.00069092086,-0.09719472,0.009169451,0.0,0.0,0.0,0.0,0
1777227135725000,0,0.995377,0.0006661871,-0.09561175,0.009085152,0.0,0.0,0.0,0.0,0
1777227135733000,0,0.9955277,0.0006365351,-0.0940385,0.008999673,0.0,0.0,0.0,0.0,0
1777227135749000,0,0.9958266,0.0005671598,-0.090836026,0.0088260425,0.0,0.0,0.0,0.0,0
1777227135757000,0,0.9959731,0.0005290578,-0.08922406,0.008738289,0.0,0.0,0.0,0.0,0
1777227135765000,0,0.9961151,0.00048205117,-0.08763384,0.008649422,0.0,0.0,0.0,0.0,0
1777227135773000,0,0.9962529,0.0004282436,-0.086062156,0.00855964,0.0,0.0,0.0,0.0,0
1777227135789000,0,0.99652755,0.0003554327,-0.08283961,0.008382503,0.0,0.0,0.0,0.0,0
1777227135797000,0,0.9966658,0.0003209903,-0.081169106,0.0082941195,0.0,0.0,0.0,0.0,0
1777227135805000,0,0.9968036,0.00026682517,-0.07946881,0.008204317,0.0,0.0,0.0,0.0,0
1777227135813000,0,0.9969386,0.00019704082,-0.07776626,0.008113287,0.0,0.0,0.0,0.0,0
1777227135829000,0,0.9971953,8.089911e-05,-0.07442144,0.007933347,0.0,0.0,0.0,0.0,0
1777227135837000,0,0.99731576,4.8772778e-05,-0.07279894,0.007845527,0.0,0.0,0.0,0.0,0
1777227135845000,0,0.9974326,2.1785268e-05,-0.071189746,0.0077581895,0.0,0.0,0.0,0.0,0
1777227135853000,0,0.997549,-7.823141e-06,-0.06954982,0.0076708407,0.0,0.0,0.0,0.0,0
1777227135869000,0,0.99778646,-6.950532e-05,-0.06607577,0.007496713,0.0,0.0,0.0,0.0,0
1777227135877000,0,0.99790126,-9.862641e-05,-0.06432843,0.007410404,0.0,0.0,0.0,0.0,0
1777227135885000,0,0.99801093,-0.00013198394,-0.06261356,0.0073245005,0.0,0.0,0.0,0.0,0
1777227135893000,0,0.99811614,-0.00017264769,-0.060923878,0.0072389552,0.0,0.0,0.0,0.0,0
1777227135909000,0,0.99831975,-0.00027374233,-0.057511777,0.007069504,0.0,0.0,0.0,0.0,0
1777227135917000,0,0.99841964,-0.00033168835,-0.055761136,0.0069858134,0.0,0.0,0.0,0.0,0
1777227135925000,0,0.99851686,-0.00038996118,-0.05400223,0.006903149,0.0,0.0,0.0,0.0,0
1777227135933000,0,0.9986104,-0.00043087578,-0.05225506,0.0068224687,0.0,0.0,0.0,0.0,0
1777227135949000,0,0.99878997,-0.00049953215,-0.04872264,0.0066649537,0.0,0.0,0.0,0.0,0
1777227135957000,0,0.998875,-0.0005511605,-0.046957403,0.0065870546,0.0,0.0,0.0,0.0,0
1777227135965000,0,0.9989574,-0.0006188951,-0.04518187,0.0065095304,0.0,0.0,0.0,0.0,0
1777227135973000,0,0.99903744,-0.0006848612,-0.04338579,0.00643321,0.0,0.0,0.0,0.0,0
1777227135981000,0,0.9991152,-0.000742665,-0.041566253,0.006358372,0.0,0.0,0.0,0.0,0
1777227135997000,0,0.9992612,-0.0008775726,-0.03791731,0.0062113265,0.0,0.0,0.0,0.0,0
1777227136005000,0,0.9993269,-0.00095634,-0.0361547,0.0061389236,0.0,0.0,0.0,0.0,0
1777227136013000,0,0.9993882,-0.0010226998,-0.034427673,0.0060679987,0.0,0.0,0.0,0.0,0
1777227136029000,0,0.99950284,-0.0011515951,-0.030945856,0.0059296098,0.0,0.0,0.0,0.0,0
1777227136037000,0,0.9995545,-0.0012405303,-0.029237447,0.005861255,0.0,0.0,0.0,0.0,0
1777227136045000,0,0.9996015,-0.0013264144,-0.027596444,0.00579415,0.0,0.0,0.0,0.0,0
1777227136053000,0,0.9996439,-0.001386196,-0.026024379,0.00572903,0.0,0.0,0.0,0.0,0
1777227136069000,0,0.9997204,-0.0014944115,-0.022923846,0.0056030797,0.0,0.0,0.0,0.0,0
1777227136077000,0,0.99975437,-0.0015642109,-0.02140106,0.005541735,0.0,0.0,0.0,0.0,0
1777227136085000,0,0.99978435,-0.0016334068,-0.019962667,0.005481976,0.0,0.0,0.0,0.0,0
1777227136093000,0,0.9998107,-0.0016909395,-0.01860884,0.00542408,0.0,0.0,0.0,0.0,0
1777227136101000,0,0.9998349,-0.0017447923,-0.017272348,0.0053677387,0.0,0.0,0.0,0.0,0
1777227136109000,0,0.999857,-0.0018102084,-0.01595362,0.0053127306,0.0,0.0,0.0,0.0,0
1777227136125000,0,0.9998933,-0.0019331648,-0.013509207,0.005207929,0.0,0.0,0.0,0.0,0
1777227136133000,0,0.9999081,-0.0019873932,-0.012379429,0.005157973,0.0,0.0,0.0,0.0,0
1777227136149000,0,0.99993336,-0.0021052666,-0.010158085,0.0050623217,0.0,0.0,0.0,0.0,0
1777227136157000,0,0.9999437,-0.0021811558,-0.009093176,0.0050167367,0.0,0.0,0.0,0.0,0
1777227136165000,0,0.99995226,-0.0022543026,-0.008100759,0.0049729245,0.0,0.0,0.0,0.0,0
1777227136173000,0,0.99995935,-0.0023129687,-0.007188117,0.004931001,0.0,0.0,0.0,0.0,0
1777227136189000,0,0.99997026,-0.0024053187,-0.005491014,0.00485215,0.0,0.0,0.0,0.0,0
1777227136197000,0,0.9999745,-0.0024579556,-0.004666785,0.0048149205,0.0,0.0,0.0,0.0,0
1777227136205000,0,0.99997795,-0.0025194017,-0.0038586236,0.0047789305,0.0,0.0,0.0,0.0,0
1777227136213000,0,0.9999807,-0.002595751,-0.0030704432,0.0047442196,0.0,0.0,0.0,0.0,0
1777227136229000,0,0.999984,-0.0027872284,-0.0015085965,0.004678668,0.0,0.0,0.0,0.0,0
1777227136237000,0,0.99998474,-0.002882657,-0.00078101904,0.004647698,0.0,0.0,0.0,0.0,0
1777227136245000,0,0.999985,-0.002957443,-0.0001197579,0.004618043,0.0,0.0,0.0,0.0,0
1777227136253000,0,0.9999848,-0.0030137904,0.00047280872,0.004589793,0.0,0.0,0.0,0.0,0
1777227136261000,0,0.9999843,-0.003060746,0.0010516902,0.0045626895,0.0,0.0,0.0,0.0,0
1777227136269000,0,0.9999835,-0.0031147723,0.0016421522,0.004536669,0.0,0.0,0.0,0.0,0
1777227136285000,0,0.9999806,-0.0032508299,0.002839248,0.004487823,0.0,0.0,0.0,0.0,0
1777227136293000,0,0.9999787,-0.0033347204,0.0033992028,0.0044651655,0.0,0.0,0.0,0.0,0
1777227136301000,0,0.99997663,-0.0034018909,0.003920994,0.004443509,0.0,0.0,0.0,0.0,0
1777227136317000,0,0.9999727,-0.0034675286,0.0048185023,0.004403091,0.0,0.0,0.0,0.0,0
1777227136325000,0,0.9999706,-0.003515943,0.005217581,0.004384243,0.0,0.0,0.0,0.0,0
1777227136333000,0,0.99996847,-0.003583123,0.00557829,0.0043663383,0.0,0.0,0.0,0.0,0
1777227136349000,0,0.9999635,-0.0037102653,0.006360582,0.004331989,0.0,0.0,0.0,0.0,0
1777227136357000,0,0.9999605,-0.0037606754,0.0068052798,0.0043152235,0.0,0.0,0.0,0.0,0
1777227136365000,0,0.9999574,-0.0038209055,0.007223689,0.004299024,0.0,0.0,0.0,0.0,0
1777227136373000,0,0.9999546,-0.003891502,0.007572437,0.0042835674,0.0,0.0,0.0,0.0,0
1777227136389000,0,0.99994963,-0.0040606814,0.008134302,0.004255357,0.0,0.0,0.0,0.0,0
1777227136397000,0,0.9999469,-0.004150619,0.008422174,0.004242373,0.0,0.0,0.0,0.0,0
1777227136405000,0,0.999944,-0.0042174235,0.008738814,0.0042296955,0.0,0.0,0.0,0.0,0
1777227136413000,0,0.99994093,-0.004257866,0.00906489,0.0042173257,0.0,0.0,0.0,0.0,0
1777227136429000,0,0.999935,-0.004346356,0.009672487,0.0041943635,0.0,0.0,0.0,0.0,0
1777227136437000,0,0.9999322,-0.004403814,0.009928688,0.004183927,0.0,0.0,0.0,0.0,0
1777227136445000,0,0.9999297,-0.0044724313,0.010155062,0.004174,0.0,0.0,0.0,0.0,0
1777227136453000,0,0.9999273,-0.004538849,0.01036938,0.0041644154,0.0,0.0,0.0,0.0,0
1777227136469000,0,0.9999212,-0.004648311,0.010897068,0.004145571,0.0,0.0,0.0,0.0,0
1777227136477000,0,0.99991786,-0.0047121537,0.011178662,0.0041367654,0.0,0.0,0.0,0.0,0
1777227136485000,0,0.9999148,-0.0047739097,0.011425407,0.0041285907,0.0,0.0,0.0,0.0,0
1777227136493000,0,0.9999125,-0.004814811,0.011610235,0.004120876,0.0,0.0,0.0,0.0,0
1777227136509000,0,0.9999085,-0.0048799855,0.011929808,0.004106789,0.0,0.0,0.0,0.0,0
1777227136517000,0,0.9999059,-0.0049360306,0.012125372,0.004100447,0.0,0.0,0.0,0.0,0
1777227136525000,0,0.9999031,-0.0050018798,0.012330163,0.0040946226,0.0,0.0,0.0,0.0,0
1777227136533000,0,0.9999004,-0.0050767404,0.012519324,0.004089388,0.0,0.0,0.0,0.0,0
1777227136541000,0,0.9998977,-0.0051530926,0.012701863,0.0040845163,0.0,0.0,0.0,0.0,0
1777227136549000,0,0.99989516,-0.005218491,0.012876041,0.004079949,0.0,0.0,0.0,0.0,0
1777227136565000,0,0.9998906,-0.005314041,0.013187091,0.004071713,0.0,0.0,0.0,0.0,0
1777227136573000,0,0.9998886,-0.0053443755,0.013329427,0.0040679253,0.0,0.0,0.0,0.0,0
1777227136589000,0,0.9998845,-0.0053939587,0.013615824,0.004060772,0.0,0.0,0.0,0.0,0
1777227136597000,0,0.9998826,-0.005421415,0.013747283,0.004057717,0.0,0.0,0.0,0.0,0
1777227136605000,0,0.9998807,-0.0054440894,0.013878229,0.00405491,0.0,0.0,0.0,0.0,0
1777227136613000,0,0.9998786,-0.0054641324,0.014019543,0.004052321,0.0,0.0,0.0,0.0,0
1777227136629000,0,0.99987406,-0.0054974062,0.014326868,0.004047355,0.0,0.0,0.0,0.0,0
1777227136637000,0,0.9998722,-0.0055118306,0.014450771,0.004045317,0.0,0.0,0.0,0.0,0
1777227136645000,0,0.99987054,-0.0055351825,0.014557414,0.0040436815,0.0,0.0,0.0,0.0,0
1777227136653000,0,0.99986875,-0.00556351,0.0146688465,0.0040421803,0.0,0.0,0.0,0.0,0
1777227136661000,0,0.9998664,-0.005581817,0.014819595,0.0040404,0.0,0.0,0.0,0.0,0
1777227136677000,0,0.99986196,-0.0055961167,0.015116163,0.0040368475,0.0,0.0,0.0,0.0,0
1777227136685000,0,0.99986035,-0.0056053987,0.015216195,0.0040354882,0.0,0.0,0.0,0.0,0
1777227136693000,0,0.9998591,-0.0056247246,0.015292844,0.004034547,0.0,0.0,0.0,0.0,0
1777227136709000,0,0.99985504,-0.005670248,0.015537799,0.0040327366,0.0,0.0,0.0,0.0,0
1777227136717000,0,0.99985236,-0.0057050656,0.01569796,0.004032136,0.0,0.0,0.0,0.0,0
1777227136725000,0,0.9998497,-0.00573721,0.015855633,0.0040316856,0.0,0.0,0.0,0.0,0
1777227136733000,0,0.9998473,-0.0057620145,0.01599812,0.00403134,0.0,0.0,0.0,0.0,0
1777227136749000,0,0.99984264,-0.0057866303,0.016278077,0.0040307213,0.0,0.0,0.0,0.0,0
1777227136757000,0,0.99984056,-0.0057799304,0.016409405,0.004030243,0.0,0.0,0.0,0.0,0
1777227136765000,0,0.99983877,-0.005776753,0.016515955,0.0040301015,0.0,0.0,0.0,0.0,0
1777227136773000,0,0.9998371,-0.005787705,0.016613059,0.004030381,0.0,0.0,0.0,0.0,0
1777227136781000,0,0.99983513,-0.0058100987,0.016723776,0.0040307706,0.0,0.0,0.0,0.0,0
1777227136789000,0,0.9998333,-0.005837009,0.016824074,0.0040312526,0.0,0.0,0.0,0.0,0
1777227136805000,0,0.99983096,-0.005861716,0.016952306,0.004032153,0.0,0.0,0.0,0.0,0
1777227136813000,0,0.9998299,-0.005858025,0.017016515,0.0040322873,0.0,0.0,0.0,0.0,0
1777227136821000,0,0.9998282,-0.0058537265,0.017118737,0.0040320083,0.0,0.0,0.0,0.0,0
1777227136829000,0,0.999826,-0.005848187,0.017246298,0.0040313797,0.0,0.0,0.0,0.0,0
1777227136845000,0,0.99982214,-0.005851367,0.017471556,0.0040301452,0.0,0.0,0.0,0.0,0
1777227136853000,0,0.9998213,-0.005859195,0.017517041,0.004029612,0.0,0.0,0.0,0.0,0
1777227136869000,0,0.9998194,-0.005848419,0.017628154,0.0040274295,0.0,0.0,0.0,0.0,0
1777227136877000,0,0.99981815,-0.005830337,0.01770484,0.0040256344,0.0,0.0,0.0,0.0,0
1777227136885000,0,0.9998167,-0.0058041657,0.01779409,0.0040235776,0.0,0.0,0.0,0.0,0
1777227136893000,0,0.99981534,-0.005784097,0.017877499,0.004021663,0.0,0.0,0.0,0.0,0
1777227136909000,0,0.9998133,-0.005775515,0.01799666,0.0040185004,0.0,0.0,0.0,0.0,0
1777227136917000,0,0.99981266,-0.005776569,0.018032255,0.0040170657,0.0,0.0,0.0,0.0,0
1777227136925000,0,0.9998118,-0.005780781,0.018075416,0.004015644,0.0,0.0,0.0,0.0,0
1777227136933000,0,0.99981105,-0.005773689,0.018120464,0.0040141405,0.0,0.0,0.0,0.0,0
1777227136941000,0,0.99981004,-0.005748801,0.01818591,0.004012285,0.0,0.0,0.0,0.0,0
1777227136957000,0,0.9998076,-0.0056881756,0.018339239,0.0040085125,0.0,0.0,0.0,0.0,0
1777227136965000,0,0.9998065,-0.0056862407,0.018399958,0.004007327,0.0,0.0,0.0,0.0,0
1777227136973000,0,0.9998056,-0.005696485,0.018444633,0.004006413,0.0,0.0,0.0,0.0,0
1777227136989000,0,0.99980384,-0.0057045287,0.018539326,0.00400388,0.0,0.0,0.0,0.0,0
1777227136997000,0,0.9998027,-0.005705791,0.01860025,0.0040025283,0.0,0.0,0.0,0.0,0
1777227137005000,0,0.9998016,-0.005710846,0.018659845,0.004001433,0.0,0.0,0.0,0.0,0
1777227137013000,0,0.9998003,-0.0057195975,0.018723968,0.0040005133,0.0,0.0,0.0,0.0,0
1777227137029000,0,0.9997984,-0.0057155797,0.01882776,0.0039983243,0.0,0.0,0.0,0.0,0
1777227137037000,0,0.9997982,-0.005720772,0.01883903,0.003997556,0.0,0.0,0.0,0.0,0
1777227137045000,0,0.9997982,-0.0057283994,0.018835932,0.003996917,0.0,0.0,0.0,0.0,0
1777227137053000,0,0.999798,-0.005739031,0.018841352,0.003996285,0.0,0.0,0.0,0.0,0
1777227137069000,0,0.99979645,-0.0057559717,0.018919975,0.0039941897,0.0,0.0,0.0,0.0,0
1777227137077000,0,0.9997961,-0.0057549365,0.018940387,0.0039929836,0.0,0.0,0.0,0.0,0
1777227137085000,0,0.99979615,-0.0057515865,0.018937917,0.0039919564,0.0,0.0,0.0,0.0,0
1777227137093000,0,0.9997965,-0.00575197,0.01891781,0.003991147,0.0,0.0,0.0,0.0,0
1777227137109000,0,0.9997962,-0.0057528177,0.018935796,0.0039891014,0.0,0.0,0.0,0.0,0
1777227137117000,0,0.9997954,-0.005751238,0.018980214,0.0039879675,0.0,0.0,0.0,0.0,0
1777227137125000,0,0.99979496,-0.005749086,0.019002553,0.0039871293,0.0,0.0,0.0,0.0,0
1777227137133000,0,0.99979556,-0.0057494133,0.018970953,0.0039867857,0.0,0.0,0.0,0.0,0
1777227137149000,0,0.9997973,-0.0057409634,0.01888187,0.0039862553,0.0,0.0,0.0,0.0,0
1777227137157000,0,0.9997982,-0.0057237414,0.018841077,0.003985856,0.0,0.0,0.0,0.0,0
1777227137165000,0,0.9997989,-0.005712988,0.018806446,0.0039855875,0.0,0.0,0.0,0.0,0
1777227137173000,0,0.9997993,-0.005707447,0.018784555,0.003985343,0.0,0.0,0.0,0.0,0
1777227137189000,0,0.9997991,-0.005711882,0.01879625,0.003984958,0.0,0.0,0.0,0.0,0
1777227137197000,0,0.99979943,-0.0057218615,0.018776,0.0039849957,0.0,0.0,0.0,0.0,0
1777227137205000,0,0.9998005,-0.005737468,0.01871309,0.003985386,0.0,0.0,0.0,0.0,0
1777227137213000,0,0.9998019,-0.0057548736,0.018633064,0.003985954,0.0,0.0,0.0,0.0,0
1777227137229000,0,0.9998036,-0.005778838,0.018533705,0.0039869784,0.0,0.0,0.0,0.0,0
1777227137237000,0,0.9998044,-0.0057885516,0.0184872,0.0039875633,0.0,0.0,0.0,0.0,0
1777227137245000,0,0.99980533,-0.005793869,0.018434834,0.0039879237,0.0,0.0,0.0,0.0,0
1777227137253000,0,0.9998065,-0.0057871267,0.01837192,0.003987991,0.0,0.0,0.0,0.0,0
1777227137269000,0,0.9998081,-0.005745729,0.018299704,0.0039865426,0.0,0.0,0.0,0.0,0
1777227137277000,0,0.99980927,-0.0057260273,0.018243352,0.0039853095,0.0,0.0,0.0,0.0,0
1777227137285000,0,0.99981123,-0.0057172347,0.018137546,0.003984118,0.0,0.0,0.0,0.0,0
1777227137293000,0,0.99981344,-0.0057134246,0.01801666,0.0039827037,0.0,0.0,0.0,0.0,0
1777227137309000,0,0.9998153,-0.0057176747,0.017914547,0.0039784354,0.0,0.0,0.0,0.0,0
1777227137317000,0,0.9998156,-0.005727439,0.017894408,0.00397597,0.0,0.0,0.0,0.0,0
1777227137325000,0,0.99981666,-0.0057189353,0.01783554,0.0039730924,0.0,0.0,0.0,0.0,0
1777227137333000,0,0.9998187,-0.005693016,0.017731091,0.00396999,0.0,0.0,0.0,0.0,0
1777227137349000,0,0.9998225,-0.0056408024,0.017535912,0.0039630756,0.0,0.0,0.0,0.0,0
1777227137357000,0,0.9998244,-0.0056421077,0.017425219,0.003959774,0.0,0.0,0.0,0.0,0
1777227137365000,0,0.9998263,-0.005651839,0.017314998,0.0039563496,0.0,0.0,0.0,0.0,0
1777227137373000,0,0.9998278,-0.005653929,0.017226795,0.0039524892,0.0,0.0,0.0,0.0,0
1777227137381000,0,0.99982876,-0.0056422823,0.017176123,0.0039479556,0.0,0.0,0.0,0.0,0
1777227137397000,0,0.9998317,-0.005603934,0.017020077,0.003938141,0.0,0.0,0.0,0.0,0
1777227137405000,0,0.999834,-0.0056000715,0.016885996,0.0039332784,0.0,0.0,0.0,0.0,0
1777227137413000,0,0.99983674,-0.0055952296,0.016725998,0.0039283694,0.0,0.0,0.0,0.0,0
1777227137429000,0,0.9998404,-0.0055512353,0.016523939,0.0039165993,0.0,0.0,0.0,0.0,0
1777227137437000,0,0.9998418,-0.0055334996,0.016444067,0.0039103986,0.0,0.0,0.0,0.0,0
1777227137445000,0,0.99984366,-0.0055160807,0.0163385,0.0039040353,0.0,0.0,0.0,0.0,0
1777227137453000,0,0.99984586,-0.0055169174,0.016207064,0.0038978918,0.0,0.0,0.0,0.0,0
1777227137461000,0,0.9998478,-0.0055236774,0.016081398,0.003891768,0.0,0.0,0.0,0.0,0
1777227137477000,0,0.9998515,-0.005483896,0.01586845,0.0038781855,0.0,0.0,0.0,0.0,0
1777227137485000,0,0.99985325,-0.0054442897,0.01577362,0.0038711044,0.0,0.0,0.0,0.0,0
1777227137493000,0,0.9998551,-0.0054118866,0.015671404,0.0038642664,0.0,0.0,0.0,0.0,0
1777227137509000,0,0.9998586,-0.0053637186,0.015464006,0.0038510007,0.0,0.0,0.0,0.0,0
1777227137517000,0,0.99986064,-0.005337702,0.015343962,0.003844582,0.0,0.0,0.0,0.0,0
1777227137525000,0,0.99986297,-0.005314844,0.015200132,0.0038384288,0.0,0.0,0.0,0.0,0
1777227137533000,0,0.9998659,-0.0052820262,0.015020594,0.0038322723,0.0,0.0,0.0,0.0,0
1777227137549000,0,0.99987185,-0.0051919753,0.014654623,0.003819096,0.0,0.0,0.0,0.0,0
1777227137557000,0,0.9998743,-0.0051555806,0.0145003,0.0038123052,0.0,0.0,0.0,0.0,0
1777227137565000,0,0.99987674,-0.0051169833,0.014346556,0.0038054353,0.0,0.0,0.0,0.0,0
1777227137573000,0,0.99987936,-0.0050579933,0.014188446,0.0037983402,0.0,0.0,0.0,0.0,0
1777227137589000,0,0.9998848,-0.004920033,0.013852896,0.0037839627,0.0,0.0,0.0,0.0,0
1777227137597000,0,0.9998877,-0.0048660683,0.0136617925,0.0037770534,0.0,0.0,0.0,0.0,0
1777227137605000,0,0.9998907,-0.0048338976,0.013455561,0.003770427,0.0,0.0,0.0,0.0,0
1777227137613000,0,0.9998933,-0.0048209797,0.013267331,0.0037639716,0.0,0.0,0.0,0.0,0
1777227137629000,0,0.9998969,-0.0047880067,0.013011063,0.0037500274,0.0,0.0,0.0,0.0,0
1777227137637000,0,0.99989873,-0.0047459626,0.012882598,0.0037426348,0.0,0.0,0.0,0.0,0
1777227137645000,0,0.9999013,-0.004705661,0.012698596,0.0037355747,0.0,0.0,0.0,0.0,0
1777227137653000,0,0.9999042,-0.004672583,0.012484339,0.0037288836,0.0,0.0,0.0,0.0,0
1777227137669000,0,0.99990886,-0.0045741987,0.012146299,0.0037150318,0.0,0.0,0.0,0.0,0
1777227137677000,0,0.99991095,-0.004516485,0.011996567,0.003707778,0.0,0.0,0.0,0.0,0
1777227137685000,0,0.9999132,-0.0044755572,0.01182511,0.0037007346,0.0,0.0,0.0,0.0,0
1777227137693000,0,0.99991596,-0.004450344,0.011604099,0.003694012,0.0,0.0,0.0,0.0,0
1777227137709000,0,0.9999211,-0.004374087,0.011189015,0.0036796192,0.0,0.0,0.0,0.0,0
1777227137717000,0,0.9999232,-0.0043159192,0.0110170785,0.003671772,0.0,0.0,0.0,0.0,0
1777227137725000,0,0.99992555,-0.004260864,0.010831733,0.0036639278,0.0,0.0,0.0,0.0,0
1777227137733000,0,0.99992794,-0.0042190296,0.010625064,0.0036562297,0.0,0.0,0.0,0.0,0
1777227137749000,0,0.99993205,-0.004136235,0.010274039,0.0036403122,0.0,0.0,0.0,0.0,0
1777227137757000,0,0.999934,-0.0040825116,0.010102849,0.0036323415,0.0,0.0,0.0,0.0,0
1777227137765000,0,0.9999362,-0.00402483,0.009913207,0.0036246285,0.0,0.0,0.0,0.0,0
1777227137773000,0,0.9999384,-0.003979848,0.009706827,0.0036171977,0.0,0.0,0.0,0.0,0
1777227137789000,0,0.99994206,-0.003944574,0.009345429,0.0036028372,0.0,0.0,0.0,0.0,0
