timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777318642279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01980704,0.0
1777318642375000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019337403,0.0
1777318642479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01950736,0.0
1777318642575000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019661672,0.0
1777318642679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.020240331,0.0
1777318642775000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.020319406,0.0
1777318642879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019896807,0.0
1777318642983000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019664641,0.0
1777318643079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01943141,0.0
1777318643175000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019162204,0.0
1777318643279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019066215,0.0
1777318643383000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01917605,0.0
1777318643479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019070493,0.0
1777318643575000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019056823,0.0
1777318643679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019338012,0.0
1777318643775000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019397864,0.0
1777318643879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019643119,0.0
1777318643983000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019729726,0.0
1777318644079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.02025435,0.0
1777318644175000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.020065188,0.0
1777318644279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.02005105,0.0
1777318644375000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01965881,0.0
1777318644479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01919441,0.0
1777318644575000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019001042,0.0
1777318644679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.018392775,0.0
1777318644775000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017978514,0.0
1777318644879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01795857,0.0
1777318644983000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01763328,0.0
1777318645079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017883878,0.0
1777318645183000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017876165,0.0
1777318645279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017706787,0.0
1777318645383000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017610231,0.0
1777318645479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017548084,0.0
1777318645583000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017010065,0.0
1777318645679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01698769,0.0
1777318645783000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016999343,0.0
1777318645879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017108046,0.0
1777318645975000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017572446,0.0
1777318646079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017553719,0.0
1777318646183000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017432336,0.0
1777318646279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017675154,0.0
1777318646375000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.018010676,0.0
1777318646479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017993182,0.0
1777318646583000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.018206807,0.0
1777318646679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01874473,0.0
1777318646783000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01884189,0.0
1777318646879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.018924398,0.0
1777318646975000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.018965157,0.0
1777318647079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019231843,0.0
1777318647175000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019272964,0.0
1777318647279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01938062,0.0
1777318647375000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019184934,0.0
1777318647479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019457212,0.0
1777318647575000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019327248,0.0
1777318647679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019587465,0.0
1777318647775000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019753847,0.0
1777318647879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019683324,0.0
1777318647975000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019446643,0.0
1777318648079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019348664,0.0
1777318648175000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019143997,0.0
1777318648279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019233843,0.0
1777318648383000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.019237956,0.0
1777318648479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.018499047,0.0
1777318648575000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.018150352,0.0
1777318648679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017890286,0.0
1777318648783000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017552376,0.0
1777318648879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01737621,0.0
1777318648983000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017363671,0.0
1777318649079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01729675,0.0
1777318649183000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017080953,0.0
1777318649279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01706512,0.0
1777318649375000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01729877,0.0
1777318649479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017309342,0.0
1777318649583000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016935425,0.0
1777318649679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016756292,0.0
1777318649783000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017022451,0.0
1777318649879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01686279,0.0
1777318649983000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016952163,0.0
1777318650079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.017123094,0.0
1777318650183000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016655967,0.0
1777318650279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016323538,0.0
1777318650375000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016046694,0.0
1777318650479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016309315,0.0
1777318650575000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016520169,0.0
1777318650679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.016247816,0.0
1777318650783000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015691143,0.0
1777318650879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015368665,0.0
1777318650983000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015102034,0.0
1777318651079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014971197,0.0
1777318651183000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014744568,0.0
1777318651279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0149075715,0.0
1777318651383000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0149620045,0.0
1777318651479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014989758,0.0
1777318651575000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014844083,0.0
1777318651679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014759465,0.0
1777318651775000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014653354,0.0
1777318651879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014310842,0.0
1777318651975000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013960149,0.0
1777318652079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013904704,0.0
1777318652183000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013843923,0.0
1777318652279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0135374535,0.0
1777318652383000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013236528,0.0
1777318652479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013228421,0.0
1777318652575000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013598959,0.0
1777318652679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014097741,0.0
1777318652775000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014016045,0.0
1777318652879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014052103,0.0
1777318652975000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0141810505,0.0
1777318653079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014354409,0.0
1777318653175000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014358285,0.0
1777318653279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014194257,0.0
1777318653375000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014352818,0.0
1777318653479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014841124,0.0
1777318653583000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.015118353,0.0
1777318653679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01522054,0.0
1777318653775000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014595036,0.0
1777318653879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014335466,0.0
1777318653983000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014370959,0.0
1777318654079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014184826,0.0
1777318654183000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0144796185,0.0
1777318654279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014142941,0.0
1777318654375000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013978057,0.0
1777318654479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01362322,0.0
1777318654583000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013404709,0.0
1777318654679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.013468796,0.0
1777318654783000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014050047,0.0
1777318654879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0144026065,0.0
1777318654983000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014427469,0.0
1777318655079000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01462886,0.0
1777318655175000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014784071,0.0
1777318655279000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014720207,0.0
1777318655375000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014370535,0.0
1777318655479000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.01391235,0.0
1777318655575000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.0140551245,0.0
1777318655679000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014183681,0.0
1777318655783000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014252043,0.0
1777318655879000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,0.014379728,0.0
1777318655983000,0.008483111,-0.004350219,-0.010163022,0.0011221543,1.515254e-05,2.422587,0.10482496,0.022744413,9.675116,7.16678e-05,1.5550131e-05,-0.006706387,0.014493876,0.0
1777318656079000,0.008628836,-0.0043477505,-0.015749756,0.002152376,6.957005e-06,2.248134,0.035298944,0.01691097,9.432587,6.8744455e-05,3.2934e-05,-0.019071937,0.014488823,0.0
1777318656175000,0.008752279,-0.004343172,-0.016022984,0.0022941947,-4.410839e-05,2.0736806,0.027678723,0.022187874,9.152923,9.374559e-05,7.514854e-05,-0.033330828,0.014391133,0.0
1777318656279000,0.008936703,-0.004332005,-0.016640987,0.0022481766,-9.3671224e-05,1.8846896,0.028866168,0.015026741,8.80759,0.00015044188,7.831489e-05,-0.05093792,0.014136852,0.0
1777318656383000,0.009095613,-0.0043181526,-0.013077941,0.0020830417,-7.429496e-05,1.6956986,0.026163341,0.017426057,8.421686,0.00018817726,0.00012533521,-0.0706135,0.014115514,0.0
1777318656479000,0.009241362,-0.0043019224,-0.017694676,0.0017846526,-6.0419654e-05,1.5212455,0.030211492,0.019298632,8.02952,0.00028025714,0.00017902392,-0.09060842,0.013955657,0.0
1777318656583000,0.009398047,-0.0042806095,-0.01483458,0.0015034997,0.00010947541,1.3322544,0.019271083,0.017993199,7.57708,0.0002222161,0.00020748076,-0.11367646,0.0139387725,0.0
1777318656679000,0.009541374,-0.0042574923,-0.018855857,0.001143106,0.00013007181,1.1578012,0.020338885,0.01181921,7.115538,0.00028671927,0.00016661656,-0.13720852,0.013748356,0.0
1777318656783000,0.00969501,-0.004228719,-0.016812079,0.00073476817,7.388575e-05,0.9688109,0.019759953,0.02302684,6.581441,0.0003307027,0.00038537738,-0.16443992,0.013560226,0.0
1777318656879000,0.009835134,-0.0041987165,-0.02020616,0.0003011003,0.000414226,0.7943586,0.008023505,0.024814373,6.0483837,0.00015634621,0.00048353348,-0.19161826,0.013136954,0.0
1777318656975000,0.009950528,-0.0041711903,-0.020914279,-6.1527244e-05,0.0009565207,0.6199064,0.009466793,0.021411108,5.4895906,0.00021068462,0.00047650674,-0.22010878,0.012922186,0.0
1777318657079000,0.010121035,-0.0041255974,-0.022130828,-0.00042566168,0.0014890494,0.43091655,0.007336755,0.023064693,4.843556,0.00018727045,0.00058872555,-0.25304738,0.012946387,0.0
1777318657183000,0.010266056,-0.004081907,-0.022437599,-0.000874943,0.0020512382,0.24192643,0.003087559,0.029902875,4.1630435,9.069341e-05,0.0008783617,-0.28774387,0.0127966795,0.0
1777318657279000,0.01039744,-0.004038135,-0.024780191,-0.0013894215,0.0026280424,0.07253722,0.005348039,0.03285011,3.5166452,0.00017432924,0.0010708101,-0.320701,0.0128458915,0.0
1777318657375000,0.0105049675,-0.003999134,-0.025816675,-0.0019272726,0.003108257,0.032002322,-0.0038662436,0.027730653,3.3685968,-0.00012999705,0.0009324044,-0.32824937,0.013130538,0.0
1777318657479000,0.0106626665,-0.0039363294,-0.027333396,-0.00274851,0.0032117658,-0.029062789,-0.009903885,0.030616602,3.1223097,-0.0003435771,0.001062125,-0.3408065,0.013175101,0.0
1777318657583000,0.0107956,-0.003877722,-0.02911584,-0.0034027179,0.002983014,-0.08246014,-0.0058206925,0.031236028,2.9048598,-0.00020879286,0.0011204612,-0.35189337,0.01292836,0.0
1777318657679000,0.010914999,-0.0038201811,-0.029600002,-0.0035421485,0.002706166,-0.1306628,-0.006666027,0.02760579,2.6992378,-0.00024571232,0.0010175601,-0.36237717,0.012464901,0.0
1777318657783000,0.011040536,-0.003754116,-0.03199486,-0.0035879598,0.0022613779,-0.18486014,-0.015723374,0.027656777,2.4516234,-0.0006002899,0.0010558857,-0.375002,0.012396982,0.0
1777318657879000,0.011152684,-0.0036896905,-0.031526092,-0.0036110952,0.0018397477,-0.23226279,-0.011298991,0.029531557,2.2225668,-0.00044243122,0.0011563584,-0.38668063,0.012488988,0.0
1777318657975000,0.0112432595,-0.0036334782,-0.032230616,-0.0037993933,0.0011264097,-0.2729091,-0.020322472,0.023588104,2.0043445,-0.00082653866,0.00095935556,-0.39780688,0.012388469,0.0
1777318658079000,0.011373949,-0.0035448568,-0.03305142,-0.0039798357,0.00017100596,-0.33386272,-0.013664347,0.016262256,1.699657,-0.00057334156,0.0006823471,-0.4133416,0.012225842,0.0
1777318658183000,0.011481923,-0.0034638746,-0.03675649,-0.004325751,-0.00065177074,-0.38966003,-0.023413068,0.018604338,1.3983575,-0.00103002,0.00081846764,-0.4287036,0.0120719895,0.0
1777318658279000,0.011577003,-0.0033856796,-0.034572013,-0.0047327196,-0.0011028247,-0.43546262,-0.019960443,0.01563799,1.1349046,-0.00089118833,0.00069820066,-0.44213596,0.011884457,0.0
1777318658383000,0.011674799,-0.003297239,-0.03936937,-0.004993002,-0.0014701891,-0.49205992,-0.022672728,0.0138012115,0.8147086,-0.0010560371,0.0006428248,-0.45846143,0.011379987,0.0
1777318658479000,0.011760058,-0.0032121593,-0.03676144,-0.004890721,-0.0017140126,-0.5370626,-0.021411812,0.012821119,0.542181,-0.001028219,0.0006156844,-0.47235647,0.010868104,0.0
1777318658583000,0.011846755,-0.00311626,-0.042769574,-0.004518912,-0.0018005107,-0.59446007,-0.025068484,0.017325427,0.19268298,-0.0012530402,0.0008660059,-0.4901759,0.011323986,0.0
1777318658679000,0.011921348,-0.0030242954,-0.03948245,-0.00394529,-0.0017594664,-0.6386628,-0.022474434,0.021132048,-0.08382511,-0.0011556045,0.0010865809,-0.5042739,0.01157371,0.0
1777318658775000,0.01197938,-0.0029463067,-0.04155483,-0.0034998711,-0.0017753337,-0.6787779,-0.045007486,0.016811555,-0.2503612,-0.0023571728,0.00088046986,-0.5127649,0.011764874,0.0
1777318658879000,0.012059141,-0.0028296406,-0.04913855,-0.0037900126,-0.0018870312,-0.74026304,-0.04486782,0.010977412,-0.42258406,-0.0023855222,0.0005836446,-0.52154577,0.011887843,0.0
1777318658975000,0.0121073,-0.0027522852,-0.057963934,-0.004672014,-0.0018911955,-0.7788366,-0.06344623,0.019570556,-0.46115184,-0.0033890933,0.001045396,-0.5235122,0.011732316,0.0
1777318659079000,0.01217175,-0.00263726,-0.079010114,-0.006418051,-0.001785467,-0.8418632,-0.07491646,0.019250812,-0.9203316,-0.004178713,0.0010737777,-0.5469239,0.011876648,0.0
1777318659183000,0.012219802,-0.0025389066,-0.11518314,-0.008672983,-0.0017888877,-0.9016607,-0.08126686,0.01387333,-0.8366288,-0.004493805,0.0007671521,-0.5426562,0.0116093755,0.0
1777318659279000,0.012257506,-0.0024495348,-0.14262813,-0.010924808,-0.0019108627,-0.94346344,-0.07744492,0.0140030645,-0.7480594,-0.004244923,0.0007675381,-0.5381404,0.011920737,0.0
1777318659375000,0.012283909,-0.0023763035,-0.17651792,-0.013011448,-0.0018657168,-0.9768804,-0.07667029,0.015552299,-0.6361983,-0.0041595018,0.0008437403,-0.5324371,0.0121496925,0.0
1777318659479000,0.012314702,-0.0022689677,-0.23662399,-0.015127589,-0.0016251593,-1.0450636,-0.08404429,0.021223323,-0.6591712,-0.00457529,0.0011553772,-0.5336084,0.012209327,0.0
1777318659575000,0.01232919,-0.00219934,-0.28301913,-0.01712817,-0.0012305244,-1.0760012,-0.08173841,0.017951041,-0.5610949,-0.004406489,0.0009677342,-0.5286079,0.01242748,0.0
1777318659679000,0.012341561,-0.0020982537,-0.36155942,-0.019173253,-0.0006466683,-1.1466634,-0.086298995,0.022163779,-0.6226561,-0.0046847095,0.0012031527,-0.5317466,0.0124874925,0.0
1777318659783000,0.012342915,-0.002014356,-0.4478994,-0.021174185,-0.00023920677,-1.2088608,-0.08439813,0.023978647,-0.64553416,-0.004588307,0.0013035998,-0.5329131,0.012637256,0.0
1777318659879000,0.012336194,-0.0019411898,-0.5169234,-0.022943467,-3.473193e-06,-1.2475511,-0.08613462,0.019554207,-0.5877397,-0.0046532736,0.001056382,-0.52996635,0.012579029,0.0
1777318659975000,0.012324336,-0.0018835173,-0.58774847,-0.024754664,8.6303626e-05,-1.2730823,-0.087633505,0.01792987,-0.48304462,-0.004691957,0.00095997745,-0.5246284,0.012472736,0.0
1777318660079000,0.012294508,-0.001804016,-0.7029225,-0.026875235,-0.0002223578,-1.3477616,-0.08730295,0.018650876,-0.5588527,-0.0047044586,0.0010050323,-0.5284936,0.01221219,0.0
1777318660175000,0.012265052,-0.001757433,-0.78573006,-0.028607642,-0.0006917938,-1.3702502,-0.084052265,0.016824178,-0.3826269,-0.004453063,0.0008913398,-0.51950854,0.01224696,0.0
1777318660279000,0.012203982,-0.0017001295,-0.91721153,-0.030306984,-0.0012791376,-1.4114062,-0.08657945,0.015213471,0.05590389,-0.0043891654,0.0007712505,-0.4971497,0.012569291,0.0
1777318660375000,0.012156701,-0.0016702581,-1.0067546,-0.031476464,-0.0019096409,-1.3779978,-0.08479896,0.016195245,0.46131706,-0.004119923,0.0007868393,-0.47647938,0.012826553,0.0
1777318660479000,0.012087286,-0.0016281744,-1.1397892,-0.032486595,-0.0026159966,-1.3388962,-0.07901427,0.015990015,0.56363523,-0.0038009102,0.0007691853,-0.4712626,0.012775011,0.0
1777318660583000,0.012029313,-0.0015920271,-1.2624837,-0.032992274,-0.0034746358,-1.2970127,-0.07157633,0.012342403,0.51048344,-0.0034588643,0.0005964359,-0.4739726,0.012992041,0.0
1777318660679000,0.011978378,-0.0015598175,-1.3547958,-0.033204325,-0.0045344224,-1.2390647,-0.07259996,0.012629163,0.55200577,-0.0034908429,0.0006072513,-0.47185555,0.012829358,0.0
1777318660783000,0.011926736,-0.0015268634,-1.4726179,-0.033539683,-0.005814214,-1.198478,-0.073520534,0.014511489,0.4550521,-0.0035715352,0.00070494995,-0.4767988,0.01281063,0.0
1777318660879000,0.0118825575,-0.0014985066,-1.5618231,-0.03355879,-0.00677121,-1.146605,-0.06378695,0.017896429,0.5125425,-0.0030869625,0.0008660957,-0.4738676,0.012952003,0.0
1777318660975000,0.011848305,-0.0014764086,-1.6425089,-0.033322744,-0.00758995,-1.095868,-0.06820113,0.020733984,0.55872583,-0.0032821107,0.0009978021,-0.4715129,0.014247101,0.0
1777318661079000,0.011801289,-0.00144587,-1.7607244,-0.032756966,-0.008334277,-1.0602864,-0.058408797,0.01732174,0.5355222,-0.0028121623,0.0008339761,-0.47269598,0.015140209,0.0
1777318661183000,0.011764773,-0.0014219313,-1.8675954,-0.03172109,-0.009187553,-1.0230948,-0.059310056,0.021691801,0.48307475,-0.002871424,0.0010501819,-0.47537005,0.012820975,0.0
1777318661279000,0.011734496,-0.0014019159,-1.9481136,-0.030446993,-0.010043443,-0.97344255,-0.057614904,0.013456164,0.5600679,-0.0027682702,0.00064653927,-0.4714445,0.011716592,0.0
